Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
180000,0.000521583,25.0,225.98828125,0.19,0.4130859375
180000,0.00656014,25.0,225.98828125,0.19,0.4130859375
180000,0.00576933,24.4,225.98828125,0.19,0.4130859375
180000,0.346782,26.8,225.98828125,0.01,0.4130859375
180000,0.00176839,26.8,225.98828125,0.01,0.4130859375
180000,0.000571196,26.8,225.98828125,0.01,0.4130859375
180000,0.00668383,26.8,225.98828125,0.01,0.4130859375
180000,0.00576914,26.8,225.98828125,0.01,0.4130859375
180000,0.345465,25.0,225.98828125,0.19,0.4130859375
180000,0.00181994,25.0,225.98828125,0.19,0.4130859375
180000,0.000618184,25.0,225.98828125,0.19,0.4130859375
180000,0.00640834,25.0,225.98828125,0.19,0.4130859375
180000,0.00606865,25.0,225.98828125,0.19,0.4130859375
180000,0.345976,25.0,225.98828125,0.01,0.4130859375
180000,0.00186443,25.0,225.98828125,0.01,0.4130859375
180000,0.000749339,25.0,225.98828125,0.01,0.4130859375
180000,0.00631742,25.0,225.98828125,0.01,0.4130859375
180000,0.00582258,25.0,225.98828125,0.01,0.4130859375
180000,0.346759,25.0,225.98828125,0.11,0.4130859375
180000,0.0020832,25.0,225.98828125,0.11,0.4130859375
180000,0.000357382,25.0,225.98828125,0.11,0.4130859375
180000,0.00695835,25.0,225.98828125,0.01,0.4130859375
180000,0.00570767,25.0,225.98828125,0.01,0.4130859375
180000,0.347431,26.8,225.98828125,0.19,0.4130859375
180000,0.00182987,26.8,225.98828125,0.19,0.4130859375
180000,0.00071115,26.8,225.98828125,0.19,0.4130859375
180000,0.00621269,26.8,225.98828125,0.19,0.4130859375
180000,0.00608413,26.8,225.98828125,0.19,0.4130859375
180000,0.348469,25.6,225.98828125,0.01,0.4130859375
180000,0.00190535,25.6,225.98828125,0.01,0.4130859375
180000,0.000559551,25.6,225.98828125,0.01,0.4130859375
180000,0.0064167,25.6,225.98828125,0.01,0.4130859375
180000,0.00588787,25.6,225.98828125,0.01,0.4130859375
180000,0.34532,25.0,225.98828125,0.2,0.4130859375
180000,0.00185024,25.0,225.98828125,0.2,0.4130859375
180000,0.000539044,25.0,225.98828125,0.2,0.4130859375
180000,0.00668279,25.0,225.98828125,0.2,0.4130859375
180000,0.00586619,25.0,225.98828125,0.2,0.4130859375
180000,0.372704,25.6,225.98828125,0.01,0.4130859375
180000,0.00192464,25.6,225.98828125,0.01,0.4130859375
180000,0.000743083,25.6,225.98828125,0.01,0.4130859375
180000,0.00629842,25.6,225.98828125,0.01,0.4130859375
180000,0.00579019,25.6,225.98828125,0.01,0.4130859375
180000,0.346087,25.6,225.98828125,0.13,0.4130859375
180000,0.00184069,25.6,225.98828125,0.13,0.4130859375
180000,0.000580421,25.6,225.98828125,0.13,0.4130859375
180000,0.00663192,25.6,225.98828125,0.13,0.4130859375
180000,0.00587319,24.4,225.98828125,0.13,0.4130859375
180000,0.34714,25.0,225.98828125,0.19,0.4130859375
180000,0.00175095,25.0,225.98828125,0.19,0.4130859375
180000,0.000586964,25.0,225.98828125,0.19,0.4130859375
180000,0.00633821,25.0,225.98828125,0.19,0.4130859375
180000,0.00607401,25.0,225.98828125,0.19,0.4130859375
180000,0.347245,25.0,225.98828125,0.19,0.4130859375
180000,0.00193353,25.0,225.98828125,0.19,0.4130859375
180000,0.00218548,25.0,225.98828125,0.19,0.4130859375
180000,0.00489203,25.0,225.98828125,0.19,0.4130859375
180000,0.00564029,25.0,225.98828125,0.19,0.4130859375
180000,0.345649,25.0,225.98828125,0.19,0.4130859375
180000,0.00175915,25.0,225.98828125,0.19,0.4130859375
180000,0.00048703,25.0,225.98828125,0.19,0.4130859375
180000,0.00691006,25.0,225.98828125,0.19,0.4130859375
180000,0.00570769,25.0,225.98828125,0.19,0.4130859375
180000,0.356803,25.0,225.98828125,0.01,0.4130859375
180000,0.00181114,25.0,225.98828125,0.01,0.4130859375
180000,0.000709463,25.0,225.98828125,0.01,0.4130859375
180000,0.00633496,25.0,225.98828125,0.01,0.4130859375
180000,0.00577781,25.0,225.98828125,0.01,0.4130859375
180000,0.3444,25.0,225.98828125,0.01,0.4130859375
180000,0.00177777,25.0,225.98828125,0.01,0.4130859375
180000,0.000449142,25.0,225.98828125,0.01,0.4130859375
180000,0.00691735,25.0,225.98828125,0.01,0.4130859375
180000,0.00588854,25.0,225.98828125,0.01,0.4130859375
180000,0.347474,25.0,225.98828125,0.09,0.4130859375
180000,0.00179114,25.0,225.98828125,0.09,0.4130859375
180000,0.000370058,25.0,225.98828125,0.09,0.4130859375
180000,0.00665658,25.0,225.98828125,0.09,0.4130859375
180000,0.00614934,25.0,225.98828125,0.09,0.4130859375
180000,0.35471,25.0,225.98828125,0.19,0.4130859375
180000,0.00182637,25.0,225.98828125,0.19,0.4130859375
180000,0.000807522,25.0,225.98828125,0.19,0.4130859375
180000,0.00620395,25.0,225.98828125,0.19,0.4130859375
180000,0.00618085,25.0,225.98828125,0.19,0.4130859375
180000,0.357435,25.0,225.98828125,0.01,0.4130859375
180000,0.0018514,25.0,225.98828125,0.01,0.4130859375
180000,0.000526211,25.0,225.98828125,0.01,0.4130859375
180000,0.00671462,25.0,225.98828125,0.01,0.4130859375
180000,0.00579962,25.0,225.98828125,0.01,0.4130859375
180000,0.34877,25.0,225.98828125,0.19,0.4130859375
180000,0.00189217,25.0,225.98828125,0.19,0.4130859375
180000,0.000647908,25.0,225.98828125,0.19,0.4130859375
180000,0.00676583,25.0,225.98828125,0.19,0.4130859375
180000,0.0055896,25.0,225.98828125,0.19,0.4130859375
180000,0.346872,26.8,225.98828125,0.01,0.4130859375
180000,0.0018426,26.8,225.98828125,0.01,0.4130859375
180000,0.000795796,26.8,225.98828125,0.01,0.4130859375
180000,0.00613566,26.8,225.98828125,0.01,0.4130859375
180000,0.00616011,26.8,225.98828125,0.01,0.4130859375
180000,0.346479,25.6,225.98828125,0.16,0.4130859375
180000,0.00195404,25.6,225.98828125,0.16,0.4130859375
180000,0.000567612,25.6,225.98828125,0.16,0.4130859375
180000,0.00652121,25.6,225.98828125,0.16,0.4130859375
180000,0.00572441,25.6,225.98828125,0.16,0.4130859375
180000,0.345341,25.6,225.98828125,0.19,0.4130859375
180000,0.00179202,25.6,225.98828125,0.19,0.4130859375
180000,0.000494835,25.6,225.98828125,0.19,0.4130859375
180000,0.00684063,25.6,225.98828125,0.19,0.4130859375
180000,0.00573788,25.6,225.98828125,0.19,0.4130859375
180000,0.347181,26.8,225.98828125,0.01,0.4130859375
180000,0.00186352,26.8,225.98828125,0.01,0.4130859375
180000,0.00059039,26.8,225.98828125,0.01,0.4130859375
180000,0.00650865,26.8,225.98828125,0.01,0.4130859375
180000,0.00597094,26.8,225.98828125,0.01,0.4130859375
180000,0.347426,25.0,225.98828125,0.19,0.4130859375
180000,0.00190195,25.0,225.98828125,0.19,0.4130859375
180000,0.000451131,25.0,225.98828125,0.19,0.4130859375
180000,0.00655642,25.0,225.98828125,0.19,0.4130859375
180000,0.00572126,25.0,225.98828125,0.19,0.4130859375
180000,0.355437,26.8,225.98828125,0.01,0.4130859375
180000,0.001957,26.8,225.98828125,0.01,0.4130859375
180000,0.000747449,26.8,225.98828125,0.01,0.4130859375
180000,0.00624615,26.8,225.98828125,0.01,0.4130859375
180000,0.00615375,26.8,225.98828125,0.01,0.4130859375
180000,0.344941,25.0,225.98828125,0.19,0.4130859375
180000,0.00180067,25.0,225.98828125,0.19,0.4130859375
180000,0.000791114,25.0,225.98828125,0.19,0.4130859375
180000,0.00623327,25.0,225.98828125,0.19,0.4130859375
180000,0.00570814,25.0,225.98828125,0.19,0.4130859375
180000,0.347601,26.8,225.98828125,0.06,0.4130859375
180000,0.0018578,26.8,225.98828125,0.06,0.4130859375
180000,0.000470166,26.8,225.98828125,0.06,0.4130859375
180000,0.00670135,26.8,225.98828125,0.06,0.4130859375
180000,0.00597285,26.8,225.98828125,0.06,0.4130859375
185000,0.358173,25.0,225.98828125,0.05,0.4130859375
185000,0.00337303,25.0,225.98828125,0.05,0.4130859375
185000,0.000803542,25.0,225.98828125,0.05,0.4130859375
185000,0.00648277,25.0,225.98828125,0.05,0.4130859375
185000,0.00759192,25.0,225.98828125,0.05,0.4130859375
185000,0.368339,25.6,225.98828125,0.2,0.4130859375
185000,0.00188932,25.6,225.98828125,0.2,0.4130859375
185000,0.000407081,25.6,225.98828125,0.2,0.4130859375
185000,0.00685831,25.6,225.98828125,0.01,0.4130859375
185000,0.00597106,25.6,225.98828125,0.01,0.4130859375
185000,0.363458,25.6,226.23828125,0.01,0.4130859375
185000,0.00187088,25.6,226.23828125,0.01,0.4130859375
185000,0.000647811,25.6,226.23828125,0.01,0.4130859375
185000,0.00687303,25.6,226.23828125,0.01,0.4130859375
185000,0.00601625,25.6,226.23828125,0.01,0.4130859375
185000,0.357673,25.0,226.23828125,0.11,0.4130859375
185000,0.00186278,25.0,226.23828125,0.11,0.4130859375
185000,0.000438036,25.0,226.23828125,0.11,0.4130859375
185000,0.0067169,25.0,226.23828125,0.11,0.4130859375
185000,0.00601146,25.0,226.23828125,0.11,0.4130859375
185000,0.354242,25.6,226.23828125,0.2,0.4130859375
185000,0.00185524,25.6,226.23828125,0.2,0.4130859375
185000,0.000355709,25.6,226.23828125,0.2,0.4130859375
185000,0.00678017,25.6,226.23828125,0.2,0.4130859375
185000,0.00631406,25.6,226.23828125,0.2,0.4130859375
185000,0.357859,25.0,226.23828125,0.01,0.4130859375
185000,0.00178393,25.0,226.23828125,0.01,0.4130859375
185000,0.000415501,25.0,226.23828125,0.01,0.4130859375
185000,0.00715602,25.0,226.23828125,0.01,0.4130859375
185000,0.00583906,25.0,226.23828125,0.01,0.4130859375
185000,0.355779,26.8,226.23828125,0.2,0.4130859375
185000,0.00173241,26.8,226.23828125,0.2,0.4130859375
185000,0.000483584,26.8,226.23828125,0.2,0.4130859375
185000,0.00696981,26.8,226.23828125,0.2,0.4130859375
185000,0.00590273,26.8,226.23828125,0.02,0.4130859375
185000,0.356108,25.0,226.23828125,0.01,0.4130859375
185000,0.00204225,25.0,226.23828125,0.01,0.4130859375
185000,0.000810944,25.0,226.23828125,0.01,0.4130859375
185000,0.00640931,25.0,226.23828125,0.01,0.4130859375
185000,0.00619355,25.0,226.23828125,0.01,0.4130859375
185000,0.357217,26.8,226.23828125,0.01,0.4130859375
185000,0.00187042,26.8,226.23828125,0.01,0.4130859375
185000,0.000539181,26.8,226.23828125,0.01,0.4130859375
185000,0.0066698,26.8,226.23828125,0.01,0.4130859375
185000,0.00614784,26.8,226.23828125,0.01,0.4130859375
185000,0.353615,25.0,226.23828125,0.2,0.4130859375
185000,0.00196729,25.0,226.23828125,0.2,0.4130859375
185000,0.000607586,25.0,226.23828125,0.2,0.4130859375
185000,0.00679487,25.0,226.23828125,0.2,0.4130859375
185000,0.00588133,25.0,226.23828125,0.2,0.4130859375
185000,0.358251,26.8,226.23828125,0.01,0.4130859375
185000,0.00190279,26.8,226.23828125,0.01,0.4130859375
185000,0.000450136,26.8,226.23828125,0.01,0.4130859375
185000,0.00679205,26.8,226.23828125,0.01,0.4130859375
185000,0.00595795,26.8,226.23828125,0.01,0.4130859375
185000,0.353685,25.0,226.23828125,0.2,0.4130859375
185000,0.00181792,25.0,226.23828125,0.2,0.4130859375
185000,0.000443262,25.0,226.23828125,0.2,0.4130859375
185000,0.00678772,25.0,226.23828125,0.2,0.4130859375
185000,0.00589441,25.0,226.23828125,0.2,0.4130859375
185000,0.356852,25.0,226.23828125,0.09,0.4130859375
185000,0.00175054,25.0,226.23828125,0.09,0.4130859375
185000,0.000436845,25.0,226.23828125,0.09,0.4130859375
185000,0.00685039,25.0,226.23828125,0.09,0.4130859375
185000,0.00618477,25.0,226.23828125,0.09,0.4130859375
185000,0.357235,26.8,226.23828125,0.01,0.4130859375
185000,0.00197815,26.8,226.23828125,0.01,0.4130859375
185000,0.000743363,26.8,226.23828125,0.01,0.4130859375
185000,0.00672557,26.8,226.23828125,0.01,0.4130859375
185000,0.00595847,26.8,226.23828125,0.01,0.4130859375
185000,0.354937,25.6,226.23828125,0.2,0.4130859375
185000,0.00195137,25.6,226.23828125,0.2,0.4130859375
185000,0.000574801,25.6,226.23828125,0.2,0.4130859375
185000,0.00665443,25.6,226.23828125,0.2,0.4130859375
185000,0.00585843,25.6,226.23828125,0.2,0.4130859375
185000,0.357385,25.6,226.23828125,0.01,0.4130859375
185000,0.0017647,25.6,226.23828125,0.01,0.4130859375
185000,0.000620622,25.6,226.23828125,0.01,0.4130859375
185000,0.00658562,25.6,226.23828125,0.01,0.4130859375
185000,0.00621103,25.6,226.23828125,0.01,0.4130859375
185000,0.353994,25.0,226.23828125,0.2,0.4130859375
185000,0.00196028,25.0,226.23828125,0.2,0.4130859375
185000,0.000660679,25.0,226.23828125,0.2,0.4130859375
185000,0.00687264,25.0,226.23828125,0.2,0.4130859375
185000,0.00592477,23.1,226.23828125,0.2,0.4130859375
185000,0.356515,25.0,226.23828125,0.19,0.4130859375
185000,0.00192156,25.0,226.23828125,0.19,0.4130859375
185000,0.000889011,25.0,226.23828125,0.19,0.4130859375
185000,0.00657434,25.0,226.23828125,0.19,0.4130859375
185000,0.00587885,25.0,226.23828125,0.19,0.4130859375
185000,0.356573,25.6,226.23828125,0.2,0.4130859375
185000,0.00214743,25.6,226.23828125,0.2,0.4130859375
185000,0.000554262,25.6,226.23828125,0.2,0.4130859375
185000,0.00659264,25.6,226.23828125,0.01,0.4130859375
185000,0.0061551,25.6,226.23828125,0.01,0.4130859375
185000,0.35521,25.0,226.23828125,0.2,0.4130859375
185000,0.00200404,25.0,226.23828125,0.2,0.4130859375
185000,0.000601462,25.0,226.23828125,0.2,0.4130859375
185000,0.00661724,25.0,226.23828125,0.2,0.4130859375
185000,0.00622469,25.0,226.23828125,0.2,0.4130859375
185000,0.355853,25.0,226.23828125,0.01,0.4130859375
185000,0.00180808,25.0,226.23828125,0.01,0.4130859375
185000,0.00061841,25.0,226.23828125,0.01,0.4130859375
185000,0.00693957,25.0,226.23828125,0.01,0.4130859375
185000,0.00594327,25.0,226.23828125,0.01,0.4130859375
185000,0.353958,25.0,226.23828125,0.08,0.4130859375
185000,0.0018883,25.0,226.23828125,0.08,0.4130859375
185000,0.000641703,25.0,226.23828125,0.08,0.4130859375
185000,0.00688342,25.0,226.23828125,0.08,0.4130859375
185000,0.00594798,25.0,226.23828125,0.08,0.4130859375
185000,0.357684,25.0,226.23828125,0.2,0.4130859375
185000,0.00203621,25.0,226.23828125,0.2,0.4130859375
185000,0.000811337,25.0,226.23828125,0.2,0.4130859375
185000,0.00636686,25.0,226.23828125,0.2,0.4130859375
185000,0.00617216,25.0,226.23828125,0.2,0.4130859375
185000,0.355179,26.8,226.23828125,0.2,0.4130859375
185000,0.00212447,26.8,226.23828125,0.2,0.4130859375
185000,0.000872512,26.8,226.23828125,0.2,0.4130859375
185000,0.00634137,26.8,226.23828125,0.2,0.4130859375
185000,0.00628546,26.8,226.23828125,0.2,0.4130859375
185000,0.355035,25.0,226.23828125,0.01,0.4130859375
185000,0.00194964,25.0,226.23828125,0.01,0.4130859375
185000,0.000443337,25.0,226.23828125,0.01,0.4130859375
185000,0.00695472,25.0,226.23828125,0.01,0.4130859375
185000,0.00602912,25.0,226.23828125,0.01,0.4130859375
185000,0.35611,25.0,226.23828125,0.01,0.4130859375
185000,0.00199595,25.0,226.23828125,0.01,0.4130859375
185000,0.000657356,25.0,226.23828125,0.01,0.4130859375
185000,0.00660172,25.0,226.23828125,0.01,0.4130859375
185000,0.00588721,25.0,226.23828125,0.01,0.4130859375
185000,0.354146,26.8,226.23828125,0.18,0.4130859375
185000,0.00208532,26.8,226.23828125,0.18,0.4130859375
185000,0.000627535,26.8,226.23828125,0.18,0.4130859375
185000,0.00656729,26.8,226.23828125,0.18,0.4130859375
185000,0.00622985,26.8,226.23828125,0.18,0.4130859375
185000,0.356593,25.0,226.23828125,0.01,0.4130859375
185000,0.00193789,25.0,226.23828125,0.01,0.4130859375
185000,0.00056115,25.0,226.23828125,0.01,0.4130859375
185000,0.00649743,25.0,226.23828125,0.01,0.4130859375
185000,0.00634838,25.0,226.23828125,0.01,0.4130859375
185000,0.354171,25.0,226.23828125,0.2,0.4130859375
185000,0.00200526,26.8,226.23828125,0.2,0.4130859375
185000,0.000692614,26.8,226.23828125,0.2,0.4130859375
185000,0.00670083,26.8,226.23828125,0.2,0.4130859375
185000,0.00591561,26.8,226.23828125,0.2,0.4130859375
185000,0.356578,25.0,226.23828125,0.01,0.4130859375
185000,0.00193083,25.0,226.23828125,0.01,0.4130859375
185000,0.000554896,25.0,226.23828125,0.01,0.4130859375
185000,0.00660855,25.0,226.23828125,0.01,0.4130859375
185000,0.00602712,25.0,226.23828125,0.01,0.4130859375
185000,0.357486,26.8,226.23828125,0.01,0.4130859375
185000,0.00194338,26.8,226.23828125,0.01,0.4130859375
185000,0.000455201,26.8,226.23828125,0.01,0.4130859375
185000,0.00670428,26.8,226.23828125,0.01,0.4130859375
185000,0.00611222,26.8,226.23828125,0.01,0.4130859375
185000,0.354525,25.6,226.23828125,0.19,0.4130859375
185000,0.00190832,25.6,226.23828125,0.19,0.4130859375
185000,0.000710388,25.6,226.23828125,0.19,0.4130859375
185000,0.00651731,25.6,226.23828125,0.19,0.4130859375
185000,0.00621976,25.6,226.23828125,0.19,0.4130859375
185000,0.356914,25.0,226.23828125,0.01,0.4130859375
185000,0.00181831,25.0,226.23828125,0.01,0.4130859375
185000,0.000516604,25.0,226.23828125,0.01,0.4130859375
185000,0.00697536,25.0,226.23828125,0.01,0.4130859375
185000,0.00593983,25.0,226.23828125,0.01,0.4130859375
185000,0.354787,25.0,226.23828125,0.2,0.4130859375
185000,0.00185664,25.0,226.23828125,0.2,0.4130859375
185000,0.000576921,25.0,226.23828125,0.2,0.4130859375
185000,0.00657892,25.0,226.23828125,0.2,0.4130859375
185000,0.0060938,25.0,226.23828125,0.2,0.4130859375
185000,0.35798,27.5,226.23828125,0.01,0.4130859375
185000,0.00186684,27.5,226.23828125,0.01,0.4130859375
185000,0.00057005,27.5,226.23828125,0.01,0.4130859375
185000,0.00669162,27.5,226.23828125,0.01,0.4130859375
185000,0.00627439,27.5,226.23828125,0.01,0.4130859375
185000,0.35625,25.0,226.23828125,0.04,0.4130859375
185000,0.00194716,25.0,226.23828125,0.04,0.4130859375
185000,0.000431987,25.0,226.23828125,0.04,0.4130859375
185000,0.00713138,25.0,226.23828125,0.01,0.4130859375
185000,0.00597949,25.0,226.23828125,0.01,0.4130859375
185000,0.354318,25.0,226.23828125,0.2,0.4130859375
185000,0.00199577,25.0,226.23828125,0.2,0.4130859375
185000,0.000550873,25.0,226.23828125,0.2,0.4130859375
185000,0.00671492,25.0,226.23828125,0.2,0.4130859375
185000,0.00568786,25.0,226.23828125,0.2,0.4130859375
185000,0.356738,26.8,226.23828125,0.01,0.4130859375
185000,0.00189167,26.8,226.23828125,0.01,0.4130859375
185000,0.000615763,26.8,226.23828125,0.01,0.4130859375
185000,0.00658363,26.8,226.23828125,0.01,0.4130859375
185000,0.00618016,26.8,226.23828125,0.01,0.4130859375
185000,0.354524,25.0,226.23828125,0.2,0.4130859375
185000,0.00189884,25.0,226.23828125,0.2,0.4130859375
185000,0.000444062,25.0,226.23828125,0.2,0.4130859375
185000,0.00673227,25.0,226.23828125,0.2,0.4130859375
185000,0.00618233,25.0,226.23828125,0.2,0.4130859375
185000,0.35725,26.8,226.23828125,0.04,0.4130859375
185000,0.00195698,26.8,226.23828125,0.04,0.4130859375
185000,0.000648822,26.8,226.23828125,0.04,0.4130859375
185000,0.00661824,26.8,226.23828125,0.04,0.4130859375
185000,0.006015,26.8,226.23828125,0.04,0.4130859375
190000,0.366766,25.0,226.23828125,0.05,0.4130859375
190000,0.00351749,25.0,226.23828125,0.05,0.4130859375
190000,0.000795534,25.0,226.23828125,0.05,0.4130859375
190000,0.00647812,25.0,226.23828125,0.05,0.4130859375
190000,0.00697707,25.0,226.23828125,0.05,0.4130859375
190000,0.366631,25.0,226.2578125,0.01,0.4140625
190000,0.00195779,25.0,226.2578125,0.01,0.4140625
190000,0.000499032,25.0,226.2578125,0.01,0.4140625
190000,0.00697633,25.0,226.2578125,0.01,0.4140625
190000,0.00606178,25.0,226.2578125,0.01,0.4140625
190000,0.373431,26.8,226.5078125,0.01,0.4140625
190000,0.00194982,26.8,226.5078125,0.01,0.4140625
190000,0.000571593,26.8,226.5078125,0.01,0.4140625
190000,0.00671323,26.8,226.5078125,0.01,0.4140625
190000,0.00644254,26.8,226.5078125,0.01,0.4140625
190000,0.365775,25.0,226.5078125,0.2,0.4140625
190000,0.00198581,25.0,226.5078125,0.2,0.4140625
190000,0.00056217,25.0,226.5078125,0.2,0.4140625
190000,0.00675741,25.0,226.5078125,0.2,0.4140625
190000,0.00639108,25.0,226.5078125,0.2,0.4140625
190000,0.367016,25.0,226.5078125,0.01,0.4140625
190000,0.00208498,25.0,226.5078125,0.01,0.4140625
190000,0.000481427,25.0,226.5078125,0.01,0.4140625
190000,0.00685984,25.0,226.5078125,0.01,0.4140625
190000,0.0063659,25.0,226.5078125,0.01,0.4140625
190000,0.363852,25.0,226.5078125,0.2,0.4140625
190000,0.00196444,25.0,226.5078125,0.2,0.4140625
190000,0.000499555,25.0,226.5078125,0.2,0.4140625
190000,0.00702633,25.0,226.5078125,0.2,0.4140625
190000,0.00615298,25.0,226.5078125,0.2,0.4140625
190000,0.366385,25.0,226.5078125,0.15,0.4140625
190000,0.0021109,25.0,226.5078125,0.15,0.4140625
190000,0.000752596,25.0,226.5078125,0.15,0.4140625
190000,0.00670324,25.0,226.5078125,0.15,0.4140625
190000,0.00598354,25.0,226.5078125,0.15,0.4140625
190000,0.369509,25.0,226.5078125,0.2,0.4140625
190000,0.00194765,25.0,226.5078125,0.2,0.4140625
190000,0.000438276,25.0,226.5078125,0.2,0.4140625
190000,0.00706855,25.0,226.5078125,0.2,0.4140625
190000,0.00592145,25.0,226.5078125,0.2,0.4140625
190000,0.373697,26.8,226.5078125,0.01,0.4140625
190000,0.00181232,26.8,226.5078125,0.01,0.4140625
190000,0.000743696,26.8,226.5078125,0.01,0.4140625
190000,0.00673649,26.8,226.5078125,0.01,0.4140625
190000,0.00630539,26.8,226.5078125,0.01,0.4140625
190000,0.366978,25.0,226.5078125,0.07,0.4140625
190000,0.00191086,25.0,226.5078125,0.07,0.4140625
190000,0.000768758,25.0,226.5078125,0.07,0.4140625
190000,0.00663023,25.0,226.5078125,0.07,0.4140625
190000,0.00637315,25.0,226.5078125,0.07,0.4140625
190000,0.364351,27.5,226.5078125,0.2,0.4140625
190000,0.0021602,27.5,226.5078125,0.2,0.4140625
190000,0.000620582,27.5,226.5078125,0.2,0.4140625
190000,0.00678087,26.8,226.5078125,0.2,0.4140625
190000,0.0060688,26.8,226.5078125,0.2,0.4140625
190000,0.364719,25.0,226.5078125,0.01,0.4140625
190000,0.00206051,25.0,226.5078125,0.01,0.4140625
190000,0.000857599,25.0,226.5078125,0.01,0.4140625
190000,0.00651201,25.0,226.5078125,0.01,0.4140625
190000,0.00601582,25.0,226.5078125,0.01,0.4140625
190000,0.382333,25.0,226.5078125,0.01,0.4140625
190000,0.00194224,25.0,226.5078125,0.01,0.4140625
190000,0.000630047,25.0,226.5078125,0.01,0.4140625
190000,0.00701367,25.0,226.5078125,0.01,0.4140625
190000,0.00601204,25.0,226.5078125,0.01,0.4140625
190000,0.390971,25.6,226.5078125,0.2,0.4140625
190000,0.00251394,25.6,226.5078125,0.2,0.4140625
190000,0.00052643,25.6,226.5078125,0.2,0.4140625
190000,0.00686677,25.6,226.5078125,0.2,0.4140625
190000,0.0064771,25.6,226.5078125,0.2,0.4140625
190000,0.364572,26.8,226.5078125,0.01,0.4140625
190000,0.00190578,26.8,226.5078125,0.01,0.4140625
190000,0.000456657,26.8,226.5078125,0.01,0.4140625
190000,0.00687152,26.8,226.5078125,0.01,0.4140625
190000,0.00603471,26.8,226.5078125,0.01,0.4140625
190000,0.366694,25.0,226.5078125,0.01,0.4140625
190000,0.00214649,25.0,226.5078125,0.01,0.4140625
190000,0.000863609,25.0,226.5078125,0.01,0.4140625
190000,0.00645065,25.0,226.5078125,0.01,0.4140625
190000,0.00606439,25.0,226.5078125,0.01,0.4140625
190000,0.375084,26.8,226.5078125,0.2,0.4140625
190000,0.00190565,26.8,226.5078125,0.2,0.4140625
190000,0.000574516,26.8,226.5078125,0.2,0.4140625
190000,0.00678325,25.0,226.5078125,0.2,0.4140625
190000,0.00634661,25.0,226.5078125,0.2,0.4140625
190000,0.365628,25.6,226.5078125,0.01,0.4140625
190000,0.00189018,25.6,226.5078125,0.01,0.4140625
190000,0.000491563,25.6,226.5078125,0.01,0.4140625
190000,0.00690845,25.6,226.5078125,0.01,0.4140625
190000,0.00630561,25.6,226.5078125,0.01,0.4140625
190000,0.365882,25.0,226.5078125,0.01,0.4140625
190000,0.00196001,25.0,226.5078125,0.01,0.4140625
190000,0.000743667,25.0,226.5078125,0.01,0.4140625
190000,0.00666749,25.0,226.5078125,0.01,0.4140625
190000,0.00646805,25.0,226.5078125,0.01,0.4140625
190000,0.378681,25.0,226.5078125,0.18,0.4140625
190000,0.00196905,25.0,226.5078125,0.18,0.4140625
190000,0.000805878,25.0,226.5078125,0.18,0.4140625
190000,0.00686263,25.0,226.5078125,0.18,0.4140625
190000,0.00601773,25.0,226.5078125,0.18,0.4140625
190000,0.366557,26.8,226.5078125,0.01,0.4140625
190000,0.00185868,26.8,226.5078125,0.01,0.4140625
190000,0.000456996,26.8,226.5078125,0.01,0.4140625
190000,0.00715501,26.8,226.5078125,0.01,0.4140625
190000,0.00602331,26.8,226.5078125,0.01,0.4140625
190000,0.366953,25.0,226.5078125,0.01,0.4140625
190000,0.00198299,25.0,226.5078125,0.01,0.4140625
190000,0.00041708,25.0,226.5078125,0.01,0.4140625
190000,0.00719058,25.0,226.5078125,0.01,0.4140625
190000,0.00600847,25.0,226.5078125,0.01,0.4140625
190000,0.369227,26.8,226.5078125,0.12,0.4140625
190000,0.00192516,26.8,226.5078125,0.12,0.4140625
190000,0.000560771,26.8,226.5078125,0.12,0.4140625
190000,0.00705523,26.8,226.5078125,0.12,0.4140625
190000,0.00606108,26.8,226.5078125,0.12,0.4140625
190000,0.36664,25.0,226.5078125,0.01,0.4140625
190000,0.0019221,25.0,226.5078125,0.01,0.4140625
190000,0.00038437,25.0,226.5078125,0.01,0.4140625
190000,0.00728865,25.0,226.5078125,0.01,0.4140625
190000,0.00610113,25.0,226.5078125,0.01,0.4140625
190000,0.366851,25.0,226.5078125,0.2,0.4140625
190000,0.00182661,25.0,226.5078125,0.2,0.4140625
190000,0.000438541,25.0,226.5078125,0.2,0.4140625
190000,0.00723446,25.0,226.5078125,0.01,0.4140625
190000,0.00600773,25.0,226.5078125,0.01,0.4140625
190000,0.364739,28.6,226.5078125,0.01,0.4140625
190000,0.00214068,28.6,226.5078125,0.01,0.4140625
190000,0.000785786,28.6,226.5078125,0.01,0.4140625
190000,0.00687217,28.6,226.5078125,0.01,0.4140625
190000,0.00601606,28.6,226.5078125,0.01,0.4140625
190000,0.366121,26.8,226.5078125,0.01,0.4140625
190000,0.00195538,26.8,226.5078125,0.01,0.4140625
190000,0.000620718,26.8,226.5078125,0.01,0.4140625
190000,0.00682876,26.8,226.5078125,0.01,0.4140625
190000,0.00637027,26.8,226.5078125,0.01,0.4140625
190000,0.39211,25.0,226.5078125,0.2,0.4140625
190000,0.00190845,25.0,226.5078125,0.2,0.4140625
190000,0.000732264,25.0,226.5078125,0.2,0.4140625
190000,0.00673902,25.0,226.5078125,0.01,0.4140625
190000,0.00608776,25.0,226.5078125,0.01,0.4140625
