Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
375000,0.0198488,25.0,248.1953125,0.0,0.3583984375
375000,0.00677576,25.0,248.1953125,0.0,0.3583984375
375000,0.718815,26.8,248.1953125,0.0,0.3583984375
375000,0.00986021,26.8,248.1953125,0.0,0.3583984375
375000,0.000957168,26.8,248.1953125,0.0,0.3583984375
375000,0.0175188,26.8,248.1953125,0.0,0.3583984375
375000,0.00907257,26.8,248.1953125,0.0,0.3583984375
375000,0.718291,25.0,248.1953125,0.0,0.3583984375
375000,0.0101344,25.0,248.1953125,0.0,0.3583984375
375000,0.000763454,25.0,248.1953125,0.0,0.3583984375
375000,0.0176423,25.0,248.1953125,0.0,0.3583984375
375000,0.00895457,25.0,248.1953125,0.0,0.3583984375
375000,0.718072,25.0,248.1953125,0.0,0.3583984375
375000,0.00993368,25.0,248.1953125,0.0,0.3583984375
375000,0.000838843,25.0,248.1953125,0.0,0.3583984375
375000,0.0176248,25.0,248.1953125,0.0,0.3583984375
375000,0.0092084,25.0,248.1953125,0.0,0.3583984375
375000,0.720279,25.0,248.1953125,0.0,0.3583984375
375000,0.00989096,25.0,248.1953125,0.0,0.3583984375
375000,0.000855807,25.0,248.1953125,0.0,0.3583984375
375000,0.0176946,25.0,248.1953125,0.0,0.3583984375
375000,0.00898396,20.0,248.1953125,0.0,0.3583984375
375000,0.718388,25.0,248.1953125,0.0,0.3583984375
375000,0.0115581,25.0,248.1953125,0.0,0.3583984375
375000,0.000975846,25.0,248.1953125,0.0,0.3583984375
375000,0.0202552,25.0,248.1953125,0.0,0.3583984375
375000,0.00625562,25.0,248.1953125,0.0,0.3583984375
375000,0.717653,25.0,248.1953125,0.0,0.3583984375
375000,0.010118,25.0,248.1953125,0.0,0.3583984375
375000,0.000985719,25.0,248.1953125,0.0,0.3583984375
375000,0.0280582,25.0,248.1953125,0.0,0.3583984375
375000,0.00175798,25.0,248.1953125,0.0,0.3583984375
375000,0.745148,25.0,248.1953125,0.0,0.3583984375
375000,0.0101349,25.0,248.1953125,0.0,0.3583984375
375000,0.000815537,25.0,248.1953125,0.0,0.3583984375
375000,0.0178152,25.0,248.1953125,0.0,0.3583984375
375000,0.00901838,25.0,248.1953125,0.0,0.3583984375
375000,0.722707,25.6,248.16796875,0.0,0.3583984375
375000,0.00989801,25.6,248.16796875,0.0,0.3583984375
375000,0.000882681,25.6,248.16796875,0.0,0.3583984375
375000,0.0176393,25.6,248.16796875,0.0,0.3583984375
375000,0.00920793,25.6,248.16796875,0.0,0.3583984375
375000,0.723598,25.0,248.16796875,0.0,0.3583984375
375000,0.0112398,26.8,248.16796875,0.0,0.3583984375
375000,0.000572944,26.8,248.16796875,0.0,0.3583984375
375000,0.0182807,26.8,248.16796875,0.0,0.3583984375
375000,0.00861419,26.8,248.16796875,0.0,0.3583984375
380000,0.729672,25.0,268.16796875,0.0,0.3583984375
380000,0.0109987,25.0,268.16796875,0.0,0.3583984375
380000,0.00444303,25.0,268.16796875,0.0,0.3583984375
380000,0.0142932,25.0,268.16796875,0.0,0.3583984375
380000,0.00954541,25.0,268.16796875,0.0,0.3583984375
380000,0.727942,25.6,248.11328125,0.0,0.359375
380000,0.0102084,25.6,248.11328125,0.0,0.359375
380000,0.000820977,25.6,248.11328125,0.0,0.359375
380000,0.0176809,25.6,248.11328125,0.0,0.359375
380000,0.00911236,25.6,248.11328125,0.0,0.359375
380000,0.727817,25.0,248.34375,0.0,0.359375
380000,0.0102609,25.0,248.34375,0.0,0.359375
380000,0.000988111,25.0,248.34375,0.0,0.359375
380000,0.0176125,25.0,248.34375,0.0,0.359375
380000,0.00898196,25.0,248.34375,0.0,0.359375
380000,0.728612,25.0,248.34375,0.0,0.359375
380000,0.0102833,25.0,248.34375,0.0,0.359375
380000,0.000554044,25.0,248.34375,0.0,0.359375
380000,0.0180404,25.0,248.34375,0.0,0.359375
380000,0.00866563,25.0,248.34375,0.0,0.359375
380000,0.729257,25.0,248.34375,0.0,0.359375
380000,0.00988632,25.0,248.34375,0.0,0.359375
380000,0.000940399,25.0,248.34375,0.0,0.359375
380000,0.0174952,25.0,248.34375,0.0,0.359375
380000,0.00908976,25.0,248.34375,0.0,0.359375
380000,0.731722,25.0,248.34375,0.0,0.359375
380000,0.0103289,25.0,248.34375,0.0,0.359375
380000,0.000876888,25.0,248.34375,0.0,0.359375
380000,0.0175186,25.0,248.34375,0.0,0.359375
380000,0.00904559,25.0,248.34375,0.0,0.359375
380000,0.734992,25.6,248.34375,0.0,0.359375
380000,0.00994059,25.6,248.34375,0.0,0.359375
380000,0.000921462,25.6,248.34375,0.0,0.359375
380000,0.0174933,25.6,248.34375,0.0,0.359375
380000,0.00914775,25.6,248.34375,0.0,0.359375
380000,0.728761,26.8,248.34375,0.0,0.359375
380000,0.0135503,26.8,248.34375,0.0,0.359375
380000,0.00123138,26.8,248.34375,0.0,0.359375
380000,0.0197038,26.8,248.34375,0.0,0.359375
380000,0.00673263,26.8,248.34375,0.0,0.359375
380000,0.726384,26.8,248.4140625,0.0,0.359375
380000,0.0101029,26.8,248.4140625,0.0,0.359375
380000,0.000799943,26.8,248.4140625,0.0,0.359375
380000,0.0282008,26.8,248.4140625,0.0,0.359375
380000,0.00180747,26.8,248.4140625,0.0,0.359375
380000,0.763238,25.0,248.4140625,0.0,0.359375
380000,0.0100045,25.0,248.4140625,0.0,0.359375
380000,0.000935572,25.0,248.4140625,0.0,0.359375
380000,0.0176374,25.0,248.4140625,0.0,0.359375
380000,0.00906534,25.0,248.4140625,0.0,0.359375
380000,0.728221,25.6,248.4140625,0.0,0.359375
380000,0.0100213,25.6,248.4140625,0.0,0.359375
380000,0.000959088,25.6,248.4140625,0.0,0.359375
380000,0.0178323,24.4,268.6640625,0.0,0.359375
380000,0.00878553,24.4,268.6640625,0.0,0.359375
380000,0.727347,25.0,248.4140625,0.0,0.359375
380000,0.010989,25.0,248.4140625,0.0,0.359375
380000,0.000741779,25.0,248.4140625,0.0,0.359375
380000,0.017635,25.0,248.4140625,0.0,0.359375
380000,0.00887794,25.0,248.4140625,0.0,0.359375
380000,0.72754,25.0,248.4140625,0.0,0.359375
380000,0.0100025,25.0,248.4140625,0.0,0.359375
380000,0.000968875,25.0,248.4140625,0.0,0.359375
380000,0.0174912,25.0,248.4140625,0.0,0.359375
380000,0.00908567,25.0,248.4140625,0.0,0.359375
380000,0.729364,25.0,248.4140625,0.0,0.359375
380000,0.0100883,25.0,248.4140625,0.0,0.359375
380000,0.000787533,25.0,248.4140625,0.0,0.359375
380000,0.0175863,25.0,248.4140625,0.0,0.359375
380000,0.00900351,25.0,248.4140625,0.0,0.359375
380000,0.732941,25.0,248.4140625,0.0,0.359375
380000,0.0102631,25.0,248.4140625,0.0,0.359375
380000,0.000945111,25.0,248.4140625,0.0,0.359375
380000,0.0178279,22.5,268.6640625,0.0,0.359375
380000,0.00863129,22.5,268.6640625,0.0,0.359375
380000,0.730455,25.6,248.4140625,0.0,0.359375
380000,0.0108821,25.6,248.4140625,0.0,0.359375
380000,0.00079824,25.6,248.4140625,0.0,0.359375
380000,0.0176563,25.6,248.4140625,0.0,0.359375
380000,0.00883905,25.6,248.4140625,0.0,0.359375
380000,0.73102,25.0,248.4140625,0.0,0.359375
380000,0.0101779,25.0,248.4140625,0.0,0.359375
380000,0.000828331,25.0,248.4140625,0.0,0.359375
380000,0.0176804,25.0,248.4140625,0.0,0.359375
380000,0.0090946,25.0,248.4140625,0.0,0.359375
380000,0.72569,25.0,248.4140625,0.0,0.359375
380000,0.010859,25.0,248.4140625,0.0,0.359375
380000,0.000789947,25.0,248.4140625,0.0,0.359375
380000,0.017714,25.0,248.4140625,0.0,0.359375
380000,0.00912758,25.0,248.4140625,0.0,0.359375
380000,0.727044,26.8,248.4140625,0.0,0.359375
380000,0.0100267,26.8,248.4140625,0.0,0.359375
380000,0.0010204,26.8,248.4140625,0.0,0.359375
380000,0.0234523,20.5,248.4140625,0.0,0.359375
380000,0.00314272,20.5,248.4140625,0.0,0.359375
380000,0.745983,25.0,248.4140625,0.0,0.359375
380000,0.0104443,25.0,248.4140625,0.0,0.359375
380000,0.00077029,25.0,248.4140625,0.0,0.359375
380000,0.0178412,25.0,248.4140625,0.0,0.359375
380000,0.00873444,25.0,248.4140625,0.0,0.359375
380000,0.726953,25.0,248.3671875,0.0,0.359375
380000,0.0101715,25.0,248.3671875,0.0,0.359375
380000,0.000891428,25.0,248.3671875,0.0,0.359375
380000,0.0174678,25.0,248.3671875,0.0,0.359375
380000,0.00901901,25.0,248.3671875,0.0,0.359375
380000,0.727772,23.1,248.3671875,0.0,0.359375
380000,0.0102095,23.1,248.3671875,0.0,0.359375
380000,0.000870539,23.1,248.3671875,0.0,0.359375
380000,0.0174758,23.1,248.3671875,0.0,0.359375
380000,0.00909638,23.1,248.3671875,0.0,0.359375
380000,0.727836,25.0,248.3671875,0.0,0.359375
380000,0.0102203,25.0,248.3671875,0.0,0.359375
380000,0.000977889,25.0,248.3671875,0.0,0.359375
380000,0.023387,25.0,248.3671875,0.0,0.359375
380000,0.00318246,25.0,248.3671875,0.0,0.359375
380000,0.730259,23.1,248.3671875,0.0,0.359375
380000,0.011909,23.1,248.3671875,0.0,0.359375
380000,0.00112904,23.1,248.3671875,0.0,0.359375
380000,0.0202976,23.1,248.3671875,0.0,0.359375
380000,0.00636986,23.1,248.3671875,0.0,0.359375
380000,0.727828,26.8,248.33203125,0.0,0.359375
380000,0.0101292,26.8,248.33203125,0.0,0.359375
380000,0.00091428,26.8,248.33203125,0.0,0.359375
380000,0.0174965,26.8,248.33203125,0.0,0.359375
380000,0.00899449,26.8,248.33203125,0.0,0.359375
380000,0.731731,25.0,248.33203125,0.0,0.359375
380000,0.0100896,25.0,248.33203125,0.0,0.359375
380000,0.000719864,25.0,248.33203125,0.0,0.359375
380000,0.017844,25.0,248.33203125,0.0,0.359375
380000,0.00909255,25.0,248.33203125,0.0,0.359375
380000,0.731598,25.0,248.33203125,0.0,0.359375
380000,0.00996203,25.0,248.33203125,0.0,0.359375
380000,0.0008286,25.0,248.33203125,0.0,0.359375
380000,0.0175577,25.0,248.33203125,0.0,0.359375
380000,0.00888547,25.0,248.33203125,0.0,0.359375
380000,0.727863,25.0,248.33203125,0.0,0.359375
380000,0.0119876,25.0,248.33203125,0.0,0.359375
380000,0.000935202,25.0,248.33203125,0.0,0.359375
380000,0.0198042,25.0,248.33203125,0.0,0.359375
380000,0.00669266,25.0,248.33203125,0.0,0.359375
380000,0.756129,26.8,248.41015625,0.0,0.359375
380000,0.00992585,26.8,248.41015625,0.0,0.359375
380000,0.000919746,26.8,248.41015625,0.0,0.359375
380000,0.0174752,26.8,248.41015625,0.0,0.359375
380000,0.00907602,26.8,248.41015625,0.0,0.359375
380000,0.729409,25.0,248.41015625,0.0,0.359375
380000,0.00970324,25.0,248.41015625,0.0,0.359375
380000,0.000746796,25.0,248.41015625,0.0,0.359375
380000,0.0176551,25.0,248.41015625,0.0,0.359375
380000,0.00907123,25.0,248.41015625,0.0,0.359375
380000,0.73691,25.0,248.41015625,0.0,0.359375
380000,0.00999975,25.0,248.41015625,0.0,0.359375
380000,0.000893575,25.0,248.41015625,0.0,0.359375
380000,0.0235984,23.1,268.66015625,0.0,0.359375
380000,0.00327721,23.1,268.66015625,0.0,0.359375
380000,0.73217,25.0,248.41015625,0.0,0.359375
380000,0.011806,25.0,248.41015625,0.0,0.359375
380000,0.000644824,25.0,248.41015625,0.0,0.359375
380000,0.0177851,25.0,248.41015625,0.0,0.359375
380000,0.00898272,25.0,248.41015625,0.0,0.359375
380000,0.737049,25.0,248.41015625,0.0,0.359375
380000,0.0100721,25.0,248.41015625,0.0,0.359375
380000,0.000883776,25.0,248.41015625,0.0,0.359375
380000,0.0176211,25.0,248.41015625,0.0,0.359375
380000,0.00893456,25.0,248.41015625,0.0,0.359375
380000,0.728447,25.0,248.41015625,0.0,0.359375
380000,0.010031,25.0,248.41015625,0.0,0.359375
380000,0.000842194,25.0,248.41015625,0.0,0.359375
380000,0.0177292,25.0,248.41015625,0.0,0.359375
380000,0.00903949,25.0,248.41015625,0.0,0.359375
380000,0.72696,25.0,248.41015625,0.0,0.359375
380000,0.010355,25.0,248.41015625,0.0,0.359375
380000,0.000963436,25.0,248.41015625,0.0,0.359375
380000,0.0180885,22.5,248.41015625,0.0,0.359375
380000,0.00849527,22.5,248.41015625,0.0,0.359375
380000,0.729457,25.0,248.41015625,0.0,0.359375
380000,0.0119063,25.0,248.41015625,0.0,0.359375
380000,0.00087322,25.0,248.41015625,0.0,0.359375
380000,0.0176907,25.0,248.41015625,0.0,0.359375
380000,0.00899255,25.0,248.41015625,0.0,0.359375
380000,0.728532,26.8,248.45703125,0.0,0.359375
380000,0.01031,26.8,248.45703125,0.0,0.359375
380000,0.00085126,26.8,248.45703125,0.0,0.359375
380000,0.0176041,26.8,248.45703125,0.0,0.359375
380000,0.00907733,26.8,248.45703125,0.0,0.359375
380000,0.727752,25.6,248.45703125,0.0,0.359375
380000,0.0099948,25.6,248.45703125,0.0,0.359375
380000,0.000949437,25.6,248.45703125,0.0,0.359375
380000,0.0174242,25.6,248.45703125,0.0,0.359375
380000,0.0090142,25.6,248.45703125,0.0,0.359375
380000,0.732182,25.0,248.45703125,0.0,0.359375
380000,0.0101094,25.0,248.45703125,0.0,0.359375
380000,0.000929453,25.0,248.45703125,0.0,0.359375
380000,0.0174716,25.0,248.45703125,0.0,0.359375
380000,0.00911071,20.5,248.45703125,0.0,0.359375
380000,0.730032,25.0,248.45703125,0.0,0.359375
380000,0.0125147,25.0,248.45703125,0.0,0.359375
380000,0.000635692,25.0,248.45703125,0.0,0.359375
380000,0.0178025,25.0,248.45703125,0.0,0.359375
380000,0.00896692,25.0,248.45703125,0.0,0.359375
380000,0.727254,25.0,248.45703125,0.0,0.359375
380000,0.0101193,25.0,248.45703125,0.0,0.359375
380000,0.000825408,25.0,248.45703125,0.0,0.359375
380000,0.0176574,25.0,248.45703125,0.0,0.359375
380000,0.00908447,25.0,248.45703125,0.0,0.359375
380000,0.733946,25.0,248.45703125,0.0,0.359375
380000,0.0101224,25.0,248.45703125,0.0,0.359375
380000,0.000764083,25.0,248.45703125,0.0,0.359375
380000,0.0176773,25.0,248.45703125,0.0,0.359375
380000,0.0090272,25.0,248.45703125,0.0,0.359375
380000,0.729802,25.0,248.41015625,0.0,0.359375
380000,0.0099579,25.0,248.41015625,0.0,0.359375
380000,0.000901577,25.0,248.41015625,0.0,0.359375
380000,0.0177194,25.0,248.41015625,0.0,0.359375
380000,0.00903394,20.5,248.41015625,0.0,0.359375
380000,0.728452,25.0,248.41015625,0.0,0.359375
380000,0.0133327,25.0,248.41015625,0.0,0.359375
380000,0.000535488,25.0,248.41015625,0.0,0.359375
380000,0.018029,25.0,248.41015625,0.0,0.359375
380000,0.00872619,25.0,248.41015625,0.0,0.359375
380000,0.733284,25.0,248.41015625,0.0,0.359375
380000,0.0102762,25.0,248.41015625,0.0,0.359375
380000,0.000807777,25.0,248.41015625,0.0,0.359375
380000,0.0176251,25.0,248.41015625,0.0,0.359375
380000,0.00896817,25.0,248.41015625,0.0,0.359375
380000,0.735996,25.0,248.41015625,0.0,0.359375
380000,0.0100469,25.0,248.41015625,0.0,0.359375
380000,0.000933819,25.0,248.41015625,0.0,0.359375
380000,0.0177324,25.0,248.41015625,0.0,0.359375
380000,0.00882533,25.0,248.41015625,0.0,0.359375
380000,0.72972,25.0,248.41015625,0.0,0.359375
380000,0.00993238,25.0,248.41015625,0.0,0.359375
380000,0.00098919,25.0,248.41015625,0.0,0.359375
380000,0.0181364,22.5,268.66015625,0.0,0.359375
380000,0.00844401,22.5,268.66015625,0.0,0.359375
380000,0.72763,26.8,248.41015625,0.0,0.359375
380000,0.0106036,26.8,248.41015625,0.0,0.359375
380000,0.000550841,26.8,248.41015625,0.0,0.359375
380000,0.0178431,26.8,248.41015625,0.0,0.359375
380000,0.00906986,26.8,248.41015625,0.0,0.359375
380000,0.726868,25.0,248.45703125,0.0,0.359375
380000,0.0101522,25.0,248.45703125,0.0,0.359375
380000,0.000641101,25.0,248.45703125,0.0,0.359375
380000,0.0177913,25.0,248.45703125,0.0,0.359375
380000,0.00917691,25.0,248.45703125,0.0,0.359375
380000,0.732697,25.0,248.45703125,0.0,0.359375
380000,0.010098,25.0,248.45703125,0.0,0.359375
380000,0.000992112,25.0,248.45703125,0.0,0.359375
380000,0.0174398,25.0,248.45703125,0.0,0.359375
380000,0.00901793,25.0,248.45703125,0.0,0.359375
380000,0.726934,26.8,248.45703125,0.0,0.359375
380000,0.00988191,26.8,248.45703125,0.0,0.359375
380000,0.000932991,26.8,248.45703125,0.0,0.359375
380000,0.0175454,26.8,248.45703125,0.0,0.359375
380000,0.00911715,20.5,248.45703125,0.0,0.359375
380000,0.728032,26.8,248.45703125,0.0,0.359375
380000,0.0106508,26.8,248.45703125,0.0,0.359375
380000,0.000699657,26.8,248.45703125,0.0,0.359375
380000,0.0180945,26.8,248.45703125,0.0,0.359375
380000,0.008784,26.8,248.45703125,0.0,0.359375
380000,0.729937,25.0,248.41015625,0.0,0.359375
380000,0.0101833,25.0,248.41015625,0.0,0.359375
380000,0.000942161,25.0,248.41015625,0.0,0.359375
380000,0.0174592,25.0,248.41015625,0.0,0.359375
380000,0.00908138,25.0,248.41015625,0.0,0.359375
380000,0.729724,25.0,248.41015625,0.0,0.359375
380000,0.0101142,25.0,248.41015625,0.0,0.359375
380000,0.000791477,25.0,248.41015625,0.0,0.359375
380000,0.0176602,25.0,248.41015625,0.0,0.359375
380000,0.00901792,25.0,248.41015625,0.0,0.359375
380000,0.729219,26.8,248.41015625,0.0,0.359375
380000,0.00991646,26.8,248.41015625,0.0,0.359375
380000,0.000880031,26.8,248.41015625,0.0,0.359375
380000,0.0175732,26.8,248.41015625,0.0,0.359375
380000,0.0090683,26.8,248.41015625,0.0,0.359375
380000,0.729302,25.6,248.41015625,0.0,0.359375
380000,0.0108055,25.6,248.41015625,0.0,0.359375
380000,0.000644257,25.6,248.41015625,0.0,0.359375
380000,0.0178852,25.6,248.41015625,0.0,0.359375
380000,0.00885729,25.6,248.41015625,0.0,0.359375
380000,0.72731,25.0,248.45703125,0.0,0.359375
380000,0.0100722,25.0,248.45703125,0.0,0.359375
380000,0.00092051,25.0,248.45703125,0.0,0.359375
380000,0.0176375,25.0,248.45703125,0.0,0.359375
380000,0.00912689,25.0,248.45703125,0.0,0.359375
380000,0.732807,25.0,248.45703125,0.0,0.359375
380000,0.00997637,25.0,248.45703125,0.0,0.359375
380000,0.000924944,25.0,248.45703125,0.0,0.359375
380000,0.0175077,25.0,248.45703125,0.0,0.359375
380000,0.00904108,25.0,248.45703125,0.0,0.359375
380000,0.732575,25.0,248.45703125,0.0,0.359375
380000,0.0103719,25.0,248.45703125,0.0,0.359375
380000,0.000879706,25.0,248.45703125,0.0,0.359375
380000,0.0284763,20.5,248.45703125,0.0,0.359375
380000,0.00137514,20.5,248.45703125,0.0,0.359375
380000,0.731186,25.0,248.45703125,0.0,0.359375
380000,0.0108907,25.0,248.45703125,0.0,0.359375
380000,0.000473757,25.0,248.45703125,0.0,0.359375
380000,0.0179637,25.0,248.45703125,0.0,0.359375
380000,0.00875803,25.0,248.45703125,0.0,0.359375
385000,0.738537,23.1,268.70703125,0.0,0.359375
385000,0.0106883,23.1,268.70703125,0.0,0.359375
385000,0.00436261,23.1,268.70703125,0.0,0.359375
385000,0.0145022,23.1,268.70703125,0.0,0.359375
385000,0.0094936,23.1,268.70703125,0.0,0.359375
385000,0.741591,25.6,248.47265625,0.0,0.359375
385000,0.0104529,25.6,248.47265625,0.0,0.359375
385000,0.000600269,25.6,248.47265625,0.0,0.359375
385000,0.0244869,25.6,248.47265625,0.0,0.359375
385000,0.0156418,25.6,248.47265625,0.0,0.359375
385000,0.740227,26.8,248.72265625,0.0,0.359375
385000,0.0127753,26.8,248.72265625,0.0,0.359375
385000,0.000835602,26.8,248.72265625,0.0,0.359375
385000,0.021032,26.8,248.72265625,0.0,0.359375
385000,0.0121376,26.8,248.72265625,0.0,0.359375
385000,0.744614,25.0,248.73828125,0.0,0.359375
385000,0.0105234,25.0,248.73828125,0.0,0.359375
385000,0.00101203,25.0,248.73828125,0.0,0.359375
385000,0.017828,25.0,248.73828125,0.0,0.359375
385000,0.00927697,25.0,248.73828125,0.0,0.359375
385000,0.739146,25.0,248.73828125,0.0,0.359375
385000,0.0100985,25.0,248.73828125,0.0,0.359375
385000,0.000830625,25.0,248.73828125,0.0,0.359375
385000,0.0178854,25.0,248.73828125,0.0,0.359375
385000,0.00932311,25.0,248.73828125,0.0,0.359375
385000,0.737923,25.0,248.73828125,0.0,0.359375
385000,0.0120851,25.0,248.73828125,0.0,0.359375
385000,0.000854346,25.0,248.73828125,0.0,0.359375
385000,0.0201783,25.0,248.73828125,0.0,0.359375
385000,0.00704934,25.0,248.73828125,0.0,0.359375
385000,0.736409,25.0,248.67578125,0.0,0.359375
385000,0.0105125,25.0,248.67578125,0.0,0.359375
385000,0.000695755,25.0,248.67578125,0.0,0.359375
385000,0.0181686,25.0,248.67578125,0.0,0.359375
385000,0.0089488,25.0,248.67578125,0.0,0.359375
385000,0.739559,25.0,248.61328125,0.0,0.359375
385000,0.0104177,25.0,248.61328125,0.0,0.359375
385000,0.00099693,25.0,248.61328125,0.0,0.359375
385000,0.0178647,25.0,248.61328125,0.0,0.359375
385000,0.00900982,25.0,248.61328125,0.0,0.359375
385000,0.735658,25.6,248.61328125,0.0,0.359375
385000,0.0100736,25.6,248.61328125,0.0,0.359375
385000,0.000884082,25.6,248.61328125,0.0,0.359375
385000,0.0182002,24.4,269.11328125,0.0,0.359375
385000,0.00889003,24.4,269.11328125,0.0,0.359375
385000,0.738368,25.0,248.61328125,0.0,0.359375
385000,0.0101714,25.0,248.61328125,0.0,0.359375
385000,0.000905968,25.0,248.61328125,0.0,0.359375
385000,0.0177721,25.0,248.61328125,0.0,0.359375
385000,0.00917335,25.0,248.61328125,0.0,0.359375
385000,0.741882,23.1,248.72265625,0.0,0.359375
385000,0.0100579,23.1,248.72265625,0.0,0.359375
385000,0.000892505,23.1,248.72265625,0.0,0.359375
385000,0.0181035,23.1,248.72265625,0.0,0.359375
385000,0.00895913,23.1,248.72265625,0.0,0.359375
385000,0.737802,25.0,248.78515625,0.0,0.359375
385000,0.0099332,25.0,248.78515625,0.0,0.359375
385000,0.000917565,25.0,248.78515625,0.0,0.359375
385000,0.0178095,25.0,248.78515625,0.0,0.359375
385000,0.00908781,25.0,248.78515625,0.0,0.359375
385000,0.739276,25.0,248.78515625,0.0,0.359375
385000,0.0106101,25.0,248.78515625,0.0,0.359375
385000,0.000598726,25.0,248.78515625,0.0,0.359375
385000,0.0182327,25.0,248.78515625,0.0,0.359375
385000,0.00907132,25.0,248.78515625,0.0,0.359375
385000,0.737901,25.0,248.72265625,0.0,0.359375
385000,0.010109,25.0,248.72265625,0.0,0.359375
385000,0.000893631,25.0,248.72265625,0.0,0.359375
385000,0.0177755,25.0,248.72265625,0.0,0.359375
385000,0.00924583,25.0,248.72265625,0.0,0.359375
385000,0.739165,25.6,248.72265625,0.0,0.359375
385000,0.0102729,25.6,248.72265625,0.0,0.359375
385000,0.000932095,25.6,248.72265625,0.0,0.359375
385000,0.017665,25.6,248.72265625,0.0,0.359375
385000,0.00916113,25.6,248.72265625,0.0,0.359375
385000,0.73656,25.6,248.72265625,0.0,0.359375
385000,0.0103278,25.0,269.22265625,0.0,0.359375
385000,0.000691877,25.0,269.22265625,0.0,0.359375
385000,0.021808,25.0,269.22265625,0.0,0.359375
385000,0.00524887,25.0,269.22265625,0.0,0.359375
385000,0.73851,25.0,248.72265625,0.0,0.359375
385000,0.0104638,25.0,248.72265625,0.0,0.359375
385000,0.000948548,25.0,248.72265625,0.0,0.359375
385000,0.0177543,25.0,248.72265625,0.0,0.359375
385000,0.00914389,25.0,248.72265625,0.0,0.359375
385000,0.73766,25.0,248.78515625,0.0,0.359375
385000,0.0101422,25.0,248.78515625,0.0,0.359375
385000,0.000930413,25.0,248.78515625,0.0,0.359375
385000,0.0177551,25.0,248.78515625,0.0,0.359375
385000,0.00915148,25.0,248.78515625,0.0,0.359375
385000,0.736885,27.5,248.78515625,0.0,0.359375
385000,0.0101085,27.5,248.78515625,0.0,0.359375
385000,0.000692205,27.5,248.78515625,0.0,0.359375
385000,0.0178559,27.5,248.78515625,0.0,0.359375
385000,0.0092234,27.5,248.78515625,0.0,0.359375
385000,0.741482,26.8,248.78515625,0.0,0.359375
385000,0.0109076,26.8,248.78515625,0.0,0.359375
385000,0.000847666,26.8,248.78515625,0.0,0.359375
385000,0.0179253,26.8,248.78515625,0.0,0.359375
385000,0.00899734,26.8,248.78515625,0.0,0.359375
385000,0.740957,25.0,248.78515625,0.0,0.359375
385000,0.0104739,25.0,248.78515625,0.0,0.359375
385000,0.000909836,25.0,248.78515625,0.0,0.359375
385000,0.0177419,25.0,248.78515625,0.0,0.359375
385000,0.0091616,25.0,248.78515625,0.0,0.359375
385000,0.737783,25.0,248.78515625,0.0,0.359375
385000,0.0101844,25.0,248.78515625,0.0,0.359375
385000,0.000648202,25.0,248.78515625,0.0,0.359375
385000,0.018086,25.0,248.78515625,0.0,0.359375
385000,0.00916193,25.0,248.78515625,0.0,0.359375
385000,0.743624,25.6,248.78515625,0.0,0.359375
385000,0.0105049,25.6,269.28515625,0.0,0.359375
385000,0.00053521,25.6,269.28515625,0.0,0.359375
385000,0.0189121,25.6,269.28515625,0.0,0.359375
385000,0.00854659,25.6,269.28515625,0.0,0.359375
385000,0.738138,25.0,248.72265625,0.0,0.359375
385000,0.0102111,25.0,248.72265625,0.0,0.359375
385000,0.000921271,25.0,248.72265625,0.0,0.359375
385000,0.0177822,25.0,248.72265625,0.0,0.359375
385000,0.00910364,25.0,248.72265625,0.0,0.359375
385000,0.744494,25.0,248.72265625,0.0,0.359375
385000,0.0103731,25.0,248.72265625,0.0,0.359375
385000,0.000991377,25.0,248.72265625,0.0,0.359375
385000,0.0176354,25.0,248.72265625,0.0,0.359375
385000,0.00916867,25.0,248.72265625,0.0,0.359375
385000,0.738047,25.6,248.72265625,0.0,0.359375
385000,0.0100635,25.6,248.72265625,0.0,0.359375
385000,0.000936125,25.6,248.72265625,0.0,0.359375
385000,0.0177094,25.6,248.72265625,0.0,0.359375
385000,0.00923353,20.0,248.72265625,0.0,0.359375
385000,0.740293,25.0,248.72265625,0.0,0.359375
385000,0.0103374,25.0,248.72265625,0.0,0.359375
385000,0.00104719,25.0,248.72265625,0.0,0.359375
385000,0.0177393,25.0,248.72265625,0.0,0.359375
385000,0.00912957,25.0,248.72265625,0.0,0.359375
385000,0.739883,25.0,248.72265625,0.0,0.359375
385000,0.0102365,25.0,248.72265625,0.0,0.359375
385000,0.000937892,25.0,248.72265625,0.0,0.359375
385000,0.0176036,25.0,248.72265625,0.0,0.359375
385000,0.00912121,25.0,248.72265625,0.0,0.359375
385000,0.73672,25.0,248.72265625,0.0,0.359375
385000,0.0104015,25.0,248.72265625,0.0,0.359375
385000,0.000967206,25.0,248.72265625,0.0,0.359375
385000,0.0178894,25.0,248.72265625,0.0,0.359375
385000,0.00918262,25.0,248.72265625,0.0,0.359375
385000,0.743778,25.0,248.72265625,0.0,0.359375
385000,0.0117101,25.0,248.72265625,0.0,0.359375
385000,0.00132116,25.0,248.72265625,0.0,0.359375
385000,0.0198866,25.0,248.72265625,0.0,0.359375
385000,0.0070692,25.0,248.72265625,0.0,0.359375
385000,0.73783,25.0,248.72265625,0.0,0.359375
385000,0.0104372,25.0,248.72265625,0.0,0.359375
385000,0.000901415,25.0,248.72265625,0.0,0.359375
