Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
35000,0.00277752,25.6,156.58984375,0.13,0.3837890625
35000,0.074245,25.6,156.58984375,0.13,0.3837890625
35000,0.00205318,25.6,156.58984375,0.13,0.3837890625
35000,0.000842172,25.6,156.58984375,0.13,0.3837890625
35000,0.00212622,25.6,156.58984375,0.13,0.3837890625
35000,0.00277193,25.6,156.58984375,0.13,0.3837890625
35000,0.0752018,25.0,156.58984375,0.13,0.3837890625
35000,0.00618595,25.0,156.58984375,0.13,0.3837890625
35000,0.000831504,25.0,156.58984375,0.13,0.3837890625
35000,0.00160341,25.0,156.58984375,0.13,0.3837890625
35000,0.00318448,25.0,156.58984375,0.13,0.3837890625
35000,0.0754941,25.0,156.58984375,0.19,0.3837890625
35000,0.00200013,25.0,156.58984375,0.19,0.3837890625
35000,0.000575337,25.0,156.58984375,0.19,0.3837890625
35000,0.00189359,25.0,156.58984375,0.19,0.3837890625
35000,0.0032816,25.0,156.58984375,0.19,0.3837890625
35000,0.0740901,25.0,156.58984375,0.19,0.3837890625
35000,0.00200327,25.0,156.58984375,0.19,0.3837890625
35000,0.000774564,25.0,156.58984375,0.19,0.3837890625
35000,0.00170999,25.0,156.58984375,0.19,0.3837890625
35000,0.00288868,25.0,156.58984375,0.19,0.3837890625
35000,0.0765592,26.8,156.58984375,0.19,0.3837890625
35000,0.00195904,26.8,156.58984375,0.19,0.3837890625
35000,0.000776208,26.8,156.58984375,0.19,0.3837890625
35000,0.00175177,26.8,156.58984375,0.19,0.3837890625
35000,0.00434266,26.8,156.58984375,0.19,0.3837890625
35000,0.074512,26.8,156.58984375,0.19,0.3896484375
35000,0.00188999,26.8,156.58984375,0.19,0.3896484375
35000,0.00073987,26.8,156.58984375,0.19,0.3896484375
35000,0.00176544,26.8,156.58984375,0.19,0.3896484375
35000,0.00278149,26.8,156.58984375,0.19,0.3896484375
35000,0.0744629,26.8,156.58984375,0.19,0.3896484375
35000,0.0020306,26.8,156.58984375,0.19,0.3896484375
35000,0.000603194,26.8,156.58984375,0.19,0.3896484375
35000,0.00196174,26.8,156.58984375,0.19,0.3896484375
35000,0.00272184,26.8,156.58984375,0.19,0.3896484375
35000,0.0775461,26.8,156.58984375,0.19,0.3837890625
35000,0.00185429,26.8,156.58984375,0.19,0.3837890625
35000,0.000466835,26.8,156.58984375,0.19,0.3837890625
35000,0.00211097,26.8,156.58984375,0.19,0.3837890625
35000,0.00272886,26.8,156.58984375,0.19,0.3837890625
35000,0.0744193,26.8,156.58984375,0.19,0.3837890625
35000,0.00187078,26.8,156.58984375,0.19,0.3837890625
35000,0.000711093,26.8,156.58984375,0.19,0.3837890625
35000,0.0018502,26.8,156.58984375,0.19,0.3837890625
35000,0.00292664,26.8,156.58984375,0.19,0.3837890625
35000,0.0743402,26.8,156.58984375,0.19,0.3837890625
35000,0.00202408,26.8,156.58984375,0.19,0.3837890625
35000,0.000854098,26.8,156.58984375,0.19,0.3837890625
35000,0.00206282,26.8,156.58984375,0.19,0.3837890625
35000,0.0028351,26.8,156.58984375,0.19,0.3837890625
35000,0.0777814,26.8,156.58984375,0.19,0.3837890625
35000,0.00209294,26.8,156.58984375,0.19,0.3837890625
35000,0.00054194,26.8,156.58984375,0.19,0.3837890625
35000,0.00200202,26.8,156.58984375,0.19,0.3837890625
35000,0.00275912,26.8,156.58984375,0.19,0.3837890625
35000,0.0743187,26.8,156.58984375,0.19,0.3837890625
35000,0.00189041,26.8,156.58984375,0.19,0.3837890625
35000,0.00088132,26.8,156.58984375,0.19,0.3837890625
35000,0.00204846,26.8,156.58984375,0.19,0.3837890625
35000,0.00278758,26.8,156.58984375,0.19,0.3837890625
35000,0.0739356,26.8,156.58984375,0.19,0.3837890625
35000,0.00188273,26.8,156.58984375,0.19,0.3837890625
35000,0.000396108,26.8,156.58984375,0.19,0.3837890625
35000,0.00219173,26.8,156.58984375,0.19,0.3837890625
35000,0.00317667,26.8,156.58984375,0.19,0.3837890625
35000,0.077339,23.1,156.58984375,0.19,0.3837890625
35000,0.00198921,23.1,156.58984375,0.19,0.3837890625
35000,0.000568,23.1,156.58984375,0.19,0.3837890625
35000,0.00237016,23.1,156.58984375,0.19,0.3837890625
35000,0.00279727,23.1,156.58984375,0.19,0.3837890625
35000,0.0753167,23.1,156.58984375,0.19,0.3837890625
35000,0.0018843,23.1,156.58984375,0.19,0.3837890625
35000,0.000490834,23.1,156.58984375,0.19,0.3837890625
35000,0.0024687,23.1,156.58984375,0.19,0.3837890625
35000,0.00282641,23.1,156.58984375,0.19,0.3837890625
35000,0.0741773,23.1,156.58984375,0.19,0.3837890625
35000,0.00182579,23.1,156.58984375,0.19,0.3837890625
35000,0.000420584,23.1,156.58984375,0.19,0.3837890625
35000,0.00208293,23.1,156.58984375,0.19,0.3837890625
35000,0.00330262,27.5,156.58984375,0.19,0.3837890625
35000,0.0773305,27.5,156.58984375,0.19,0.3837890625
35000,0.00199837,27.5,156.58984375,0.19,0.3837890625
35000,0.000853103,27.5,156.58984375,0.19,0.3837890625
35000,0.00206787,27.5,156.58984375,0.19,0.3837890625
35000,0.00280643,27.5,156.58984375,0.19,0.3837890625
35000,0.0744702,27.5,156.58984375,0.19,0.3837890625
35000,0.00192976,27.5,156.58984375,0.19,0.3837890625
35000,0.000503063,27.5,156.58984375,0.19,0.3837890625
35000,0.00261854,27.5,156.58984375,0.19,0.3837890625
35000,0.00268649,27.5,156.58984375,0.19,0.3837890625
35000,0.074754,25.6,156.58984375,0.19,0.3837890625
35000,0.00215982,25.6,156.58984375,0.19,0.3837890625
35000,0.000370677,25.6,156.58984375,0.19,0.3837890625
35000,0.00211435,25.6,156.58984375,0.19,0.3837890625
35000,0.008091,25.6,156.58984375,0.19,0.3837890625
35000,0.0765794,25.6,156.58984375,0.19,0.3837890625
35000,0.00204231,25.6,156.58984375,0.19,0.3837890625
35000,0.000699553,25.6,156.58984375,0.19,0.3837890625
35000,0.00182051,25.6,156.58984375,0.19,0.3837890625
35000,0.00331491,25.6,156.58984375,0.19,0.3837890625
35000,0.0744259,25.6,156.58984375,0.19,0.3837890625
35000,0.00193746,25.6,156.58984375,0.19,0.3837890625
35000,0.000700238,25.6,156.58984375,0.19,0.3837890625
35000,0.00175008,25.6,156.58984375,0.19,0.3837890625
35000,0.00276749,25.6,156.58984375,0.19,0.3837890625
35000,0.0764901,25.0,156.58984375,0.19,0.3837890625
35000,0.00182167,25.0,156.58984375,0.19,0.3837890625
35000,0.000423966,25.0,156.58984375,0.19,0.3837890625
35000,0.00215715,25.0,156.58984375,0.19,0.3837890625
35000,0.00280718,25.0,156.58984375,0.19,0.3837890625
35000,0.0757684,25.0,156.58984375,0.19,0.3837890625
35000,0.00206502,25.0,156.58984375,0.19,0.3837890625
35000,0.000642399,25.0,156.58984375,0.19,0.3837890625
35000,0.00189804,25.0,156.58984375,0.19,0.3837890625
35000,0.00284151,25.0,156.58984375,0.19,0.3837890625
35000,0.0743984,25.0,156.58984375,0.19,0.3837890625
35000,0.00192767,25.0,156.58984375,0.19,0.3837890625
35000,0.000482805,25.0,156.58984375,0.19,0.3837890625
35000,0.00204777,25.0,156.58984375,0.19,0.3837890625
35000,0.00281101,25.0,156.58984375,0.19,0.3837890625
35000,0.0768349,23.1,156.58984375,0.19,0.3837890625
35000,0.00438504,23.1,156.58984375,0.19,0.3837890625
35000,0.000472776,23.1,156.58984375,0.19,0.3837890625
35000,0.00212424,23.1,156.58984375,0.19,0.390625
35000,0.00333239,23.1,156.58984375,0.19,0.390625
35000,0.0740059,23.1,156.58984375,0.19,0.390625
35000,0.00187549,23.1,156.58984375,0.19,0.390625
35000,0.000445923,23.1,156.58984375,0.19,0.390625
35000,0.00214073,23.1,156.58984375,0.19,0.390625
35000,0.00280238,23.1,156.58984375,0.19,0.390625
35000,0.0739315,23.1,156.58984375,0.19,0.390625
35000,0.00189727,23.1,156.58984375,0.19,0.390625
35000,0.000829339,23.1,156.58984375,0.19,0.390625
35000,0.00172877,23.1,156.58984375,0.19,0.390625
35000,0.00265081,23.1,156.58984375,0.19,0.390625
35000,0.0778281,25.0,156.58984375,0.19,0.3837890625
35000,0.00183077,25.0,156.58984375,0.19,0.3837890625
35000,0.00046931,25.0,156.58984375,0.19,0.3837890625
35000,0.00203833,25.0,156.58984375,0.19,0.3837890625
35000,0.00283869,25.0,156.58984375,0.19,0.3837890625
35000,0.0739424,25.0,156.58984375,0.19,0.3837890625
35000,0.00199362,25.0,156.58984375,0.19,0.3837890625
35000,0.00068935,25.0,156.58984375,0.19,0.3837890625
35000,0.00222677,25.0,156.58984375,0.19,0.3837890625
35000,0.00279396,25.0,156.58984375,0.19,0.3837890625
35000,0.0753589,25.0,156.58984375,0.19,0.3837890625
35000,0.00199504,25.0,156.58984375,0.19,0.3837890625
35000,0.000846255,25.0,156.58984375,0.19,0.3837890625
35000,0.00218261,25.0,156.58984375,0.19,0.3837890625
35000,0.00276969,25.0,156.58984375,0.19,0.3837890625
35000,0.0772,25.6,156.58984375,0.19,0.3837890625
35000,0.00205143,25.6,156.58984375,0.19,0.3837890625
35000,0.000726001,25.6,156.58984375,0.19,0.3837890625
35000,0.00181723,25.6,156.58984375,0.19,0.3837890625
35000,0.00283231,25.6,156.58984375,0.19,0.3837890625
35000,0.0742304,25.6,156.58984375,0.19,0.3837890625
35000,0.00195951,25.6,156.58984375,0.19,0.3837890625
35000,0.000417268,25.6,156.58984375,0.19,0.3837890625
35000,0.00248819,25.6,156.58984375,0.19,0.3837890625
35000,0.0027381,25.6,156.58984375,0.19,0.3837890625
35000,0.0743738,25.6,156.58984375,0.19,0.3837890625
35000,0.00193307,25.6,156.58984375,0.19,0.3837890625
35000,0.000553957,25.6,156.58984375,0.19,0.3837890625
35000,0.00244985,25.6,156.58984375,0.19,0.3837890625
35000,0.00271292,25.6,156.58984375,0.19,0.3837890625
35000,0.0779631,26.8,156.58984375,0.19,0.3837890625
35000,0.00200787,26.8,156.58984375,0.19,0.3837890625
35000,0.000515579,26.8,156.58984375,0.19,0.3837890625
35000,0.00207253,26.8,156.58984375,0.19,0.3837890625
35000,0.00276446,26.8,156.58984375,0.19,0.3837890625
35000,0.0743773,26.8,156.58984375,0.19,0.3837890625
35000,0.001943,26.8,156.58984375,0.19,0.3837890625
35000,0.000749309,26.8,156.58984375,0.19,0.3837890625
35000,0.00230545,26.8,156.58984375,0.19,0.3837890625
35000,0.00280193,26.8,156.58984375,0.19,0.3837890625
35000,0.0737925,26.8,156.58984375,0.19,0.3837890625
35000,0.0018897,25.0,156.58984375,0.19,0.3837890625
35000,0.00175858,25.0,156.58984375,0.19,0.3837890625
35000,0.000701317,25.0,156.58984375,0.19,0.3837890625
35000,0.00332502,25.0,156.58984375,0.19,0.3837890625
35000,0.0772774,25.0,156.58984375,0.19,0.3837890625
35000,0.00195355,25.0,156.58984375,0.19,0.3837890625
35000,0.000653086,25.0,156.58984375,0.19,0.3837890625
35000,0.00226437,25.0,156.58984375,0.19,0.3837890625
35000,0.00277404,25.0,156.58984375,0.19,0.3837890625
35000,0.074464,25.0,156.58984375,0.19,0.3837890625
35000,0.00184834,25.0,156.58984375,0.19,0.3837890625
35000,0.000616989,25.0,156.58984375,0.19,0.3837890625
35000,0.00198082,25.0,156.58984375,0.19,0.3837890625
35000,0.00309256,25.0,156.58984375,0.19,0.3837890625
35000,0.0745837,25.0,156.58984375,0.19,0.3837890625
35000,0.00206843,25.0,156.58984375,0.19,0.3837890625
35000,0.000454905,25.0,156.58984375,0.19,0.3837890625
35000,0.00207258,25.0,156.58984375,0.19,0.3837890625
35000,0.00455044,25.0,156.58984375,0.19,0.3837890625
35000,0.0765242,25.0,156.58984375,0.19,0.3837890625
35000,0.00207424,25.0,156.58984375,0.19,0.3837890625
35000,0.000809716,25.0,156.58984375,0.19,0.3837890625
35000,0.00211432,25.0,156.58984375,0.19,0.3837890625
35000,0.0028087,25.0,156.58984375,0.19,0.3837890625
35000,0.0744118,25.0,156.58984375,0.19,0.3837890625
35000,0.0019045,25.0,156.58984375,0.19,0.3837890625
35000,0.00046336,25.0,156.58984375,0.19,0.3837890625
35000,0.0021087,25.0,156.58984375,0.19,0.3837890625
35000,0.00315154,25.0,156.58984375,0.19,0.3837890625
35000,0.0767718,25.0,156.58984375,0.19,0.3837890625
35000,0.0018748,25.0,156.58984375,0.19,0.3837890625
35000,0.000662028,25.0,156.58984375,0.19,0.3837890625
35000,0.00224788,25.0,156.58984375,0.19,0.3837890625
35000,0.00589438,25.0,156.58984375,0.19,0.3837890625
35000,0.0742925,25.0,156.58984375,0.19,0.3896484375
35000,0.00208588,25.0,156.58984375,0.19,0.3896484375
35000,0.000453575,25.0,156.58984375,0.19,0.3896484375
35000,0.00211795,25.0,156.58984375,0.19,0.3896484375
35000,0.00317459,25.0,156.58984375,0.19,0.3896484375
35000,0.0827909,25.0,156.58984375,0.19,0.3896484375
35000,0.00193449,25.0,156.58984375,0.19,0.3896484375
35000,0.00037989,25.0,156.58984375,0.19,0.3896484375
35000,0.00212331,25.0,156.58984375,0.19,0.3896484375
35000,0.00318479,25.0,156.58984375,0.19,0.3896484375
35000,0.0853679,25.0,156.58984375,0.19,0.3837890625
35000,0.00186603,25.0,156.58984375,0.19,0.3837890625
35000,0.000473186,25.0,156.58984375,0.19,0.3837890625
35000,0.00211936,25.0,156.58984375,0.19,0.3837890625
35000,0.00318953,25.0,156.58984375,0.19,0.3837890625
35000,0.0739665,25.0,156.58984375,0.19,0.3837890625
35000,0.00194646,25.0,156.58984375,0.19,0.3837890625
35000,0.000535888,25.0,156.58984375,0.19,0.3837890625
35000,0.00196388,25.0,156.58984375,0.19,0.3837890625
35000,0.00291339,25.0,156.58984375,0.19,0.3837890625
35000,0.0745683,25.0,156.58984375,0.19,0.3837890625
35000,0.00191596,25.0,156.58984375,0.19,0.3837890625
35000,0.00059495,25.0,156.58984375,0.19,0.3837890625
35000,0.0019682,25.0,156.58984375,0.19,0.3837890625
35000,0.00278417,25.0,156.58984375,0.19,0.3837890625
35000,0.0774879,25.0,156.58984375,0.19,0.3837890625
35000,0.00205431,25.0,156.58984375,0.19,0.3837890625
35000,0.000801799,25.0,156.58984375,0.19,0.3837890625
35000,0.00184565,25.0,156.58984375,0.19,0.3837890625
35000,0.00309448,25.0,156.58984375,0.19,0.3837890625
35000,0.0740134,25.0,156.58984375,0.19,0.3837890625
35000,0.00194786,25.0,156.58984375,0.19,0.3837890625
35000,0.000821725,25.0,156.58984375,0.19,0.3837890625
35000,0.00186782,25.0,156.58984375,0.19,0.3837890625
35000,0.00277604,25.0,156.58984375,0.19,0.3837890625
35000,0.0738027,25.0,156.58984375,0.19,0.3837890625
35000,0.00189532,25.0,156.58984375,0.19,0.3837890625
35000,0.000808751,25.0,156.58984375,0.19,0.3837890625
35000,0.00216493,25.0,156.58984375,0.19,0.3837890625
35000,0.002793,25.0,156.58984375,0.19,0.3837890625
35000,0.0769962,25.0,156.58984375,0.19,0.3837890625
35000,0.00191416,25.0,156.58984375,0.19,0.3837890625
35000,0.000812358,25.0,156.58984375,0.19,0.3837890625
35000,0.00214953,25.0,156.58984375,0.19,0.3837890625
35000,0.0031531,25.0,156.58984375,0.19,0.3837890625
35000,0.08314,25.0,156.58984375,0.19,0.3837890625
35000,0.00201844,25.0,156.58984375,0.19,0.3837890625
35000,0.00082523,25.0,156.58984375,0.19,0.3837890625
35000,0.00177354,25.0,156.58984375,0.19,0.3837890625
35000,0.002826,25.0,156.58984375,0.19,0.3837890625
35000,0.0767074,23.7,156.58984375,0.19,0.3837890625
35000,0.00197908,23.7,156.58984375,0.19,0.3837890625
35000,0.000512744,23.7,156.58984375,0.19,0.3837890625
35000,0.00196592,23.7,156.58984375,0.19,0.3837890625
35000,0.00286928,23.7,156.58984375,0.19,0.3837890625
35000,0.0756777,23.7,156.58984375,0.19,0.3837890625
35000,0.0019457,23.7,156.58984375,0.19,0.3837890625
35000,0.000614461,23.7,156.58984375,0.19,0.3837890625
35000,0.0019645,23.7,156.58984375,0.19,0.3837890625
35000,0.0027424,23.7,156.58984375,0.19,0.3837890625
35000,0.0742835,23.7,156.58984375,0.19,0.3837890625
35000,0.00194804,23.7,156.58984375,0.19,0.3837890625
35000,0.000347101,23.7,156.58984375,0.19,0.3837890625
35000,0.00258209,23.7,156.58984375,0.19,0.3837890625
35000,0.00283155,23.7,156.58984375,0.19,0.3837890625
35000,0.0762969,25.6,156.58984375,0.19,0.3837890625
35000,0.00183805,25.6,156.58984375,0.19,0.3837890625
35000,0.000368398,25.6,156.58984375,0.19,0.3837890625
35000,0.0025705,25.6,156.58984375,0.19,0.3837890625
35000,0.00281985,25.6,156.58984375,0.19,0.390625
40000,0.084759,25.6,156.58984375,0.19,0.390625
40000,0.00215644,25.6,156.58984375,0.19,0.390625
40000,0.000709309,25.6,156.58984375,0.19,0.390625
40000,0.00260119,25.6,156.58984375,0.19,0.390625
40000,0.00264836,25.6,156.58984375,0.19,0.390625
40000,0.0892499,25.0,157.58984375,0.13,0.384765625
40000,0.00223354,25.0,157.58984375,0.13,0.384765625
40000,0.000723657,25.0,157.58984375,0.13,0.384765625
40000,0.00222759,25.0,157.58984375,0.13,0.384765625
40000,0.00299674,25.0,157.58984375,0.13,0.384765625
40000,0.0845545,25.0,157.58984375,0.13,0.384765625
40000,0.00211143,25.0,157.58984375,0.13,0.384765625
40000,0.000757176,25.0,157.58984375,0.13,0.384765625
40000,0.00200494,25.0,157.58984375,0.13,0.384765625
40000,0.00345906,25.0,157.58984375,0.13,0.384765625
40000,0.0857628,26.8,157.58984375,0.13,0.384765625
40000,0.00245507,26.8,157.58984375,0.13,0.384765625
40000,0.000531773,26.8,157.58984375,0.13,0.384765625
40000,0.00263469,26.8,157.58984375,0.13,0.384765625
40000,0.00357952,26.8,157.58984375,0.13,0.384765625
40000,0.0870489,26.8,157.58984375,0.2,0.384765625
40000,0.00202578,26.8,157.58984375,0.2,0.384765625
40000,0.000756958,26.8,157.58984375,0.2,0.384765625
40000,0.00237424,26.8,157.58984375,0.2,0.384765625
40000,0.00297594,26.8,157.58984375,0.2,0.384765625
40000,0.0845438,26.8,157.58984375,0.2,0.384765625
40000,0.00207645,26.8,157.58984375,0.2,0.384765625
40000,0.000605672,26.8,157.58984375,0.2,0.384765625
40000,0.00217384,26.8,157.58984375,0.2,0.384765625
40000,0.0029327,26.8,157.58984375,0.2,0.384765625
40000,0.0878908,26.8,157.58984375,0.12,0.384765625
40000,0.00212335,26.8,157.58984375,0.12,0.384765625
40000,0.000650806,26.8,157.58984375,0.12,0.384765625
40000,0.00259706,26.8,157.58984375,0.12,0.384765625
40000,0.00305358,26.8,157.58984375,0.12,0.384765625
40000,0.0848931,26.8,157.58984375,0.12,0.384765625
40000,0.00204263,26.8,157.58984375,0.12,0.384765625
40000,0.000657875,26.8,157.58984375,0.12,0.384765625
40000,0.00203293,26.8,157.58984375,0.12,0.384765625
40000,0.00298871,26.8,157.58984375,0.12,0.384765625
40000,0.08516,23.7,157.58984375,0.12,0.384765625
40000,0.0022165,23.7,157.58984375,0.12,0.384765625
40000,0.000480213,23.7,157.58984375,0.12,0.384765625
40000,0.00260629,23.7,157.58984375,0.12,0.384765625
40000,0.00326133,23.7,157.58984375,0.12,0.384765625
40000,0.0871611,23.7,157.58984375,0.2,0.384765625
40000,0.00214881,23.7,157.58984375,0.2,0.384765625
40000,0.00039378,23.7,157.58984375,0.2,0.384765625
40000,0.00238057,23.7,157.58984375,0.2,0.384765625
40000,0.00343583,23.7,157.58984375,0.2,0.384765625
40000,0.0852959,23.7,157.58984375,0.2,0.384765625
40000,0.00215312,23.7,157.58984375,0.2,0.384765625
40000,0.000668465,23.7,157.58984375,0.2,0.384765625
40000,0.00223133,23.7,157.58984375,0.2,0.384765625
40000,0.00298154,23.7,157.58984375,0.2,0.384765625
40000,0.0884255,25.0,157.58984375,0.2,0.384765625
40000,0.00209584,25.0,157.58984375,0.2,0.384765625
40000,0.0006282,25.0,157.58984375,0.2,0.384765625
40000,0.00247085,25.0,157.58984375,0.2,0.384765625
40000,0.00294381,25.0,157.58984375,0.2,0.384765625
40000,0.0851039,25.0,157.58984375,0.2,0.384765625
40000,0.00207576,25.0,157.58984375,0.2,0.384765625
40000,0.00059664,25.0,157.58984375,0.2,0.384765625
40000,0.00221404,25.0,157.58984375,0.2,0.384765625
40000,0.00293196,25.0,157.58984375,0.2,0.384765625
40000,0.0852237,25.0,157.58984375,0.2,0.384765625
40000,0.00202897,25.0,157.58984375,0.2,0.384765625
40000,0.00055861,25.0,157.58984375,0.2,0.384765625
40000,0.0025595,25.0,157.58984375,0.2,0.384765625
40000,0.00296943,25.0,157.58984375,0.2,0.384765625
40000,0.0870446,25.0,157.58984375,0.15,0.384765625
40000,0.00210971,25.0,157.58984375,0.15,0.384765625
40000,0.000697764,25.0,157.58984375,0.15,0.384765625
40000,0.00204514,25.0,157.58984375,0.15,0.384765625
40000,0.00345504,25.0,157.58984375,0.15,0.384765625
40000,0.0846429,25.0,157.58984375,0.15,0.384765625
40000,0.00217868,25.0,157.58984375,0.15,0.384765625
40000,0.000879889,25.0,157.58984375,0.15,0.384765625
40000,0.00232159,25.0,157.58984375,0.15,0.384765625
40000,0.00304334,25.0,157.58984375,0.15,0.384765625
40000,0.0874805,23.1,157.58984375,0.21,0.384765625
40000,0.00204307,23.1,157.58984375,0.21,0.384765625
40000,0.000768434,23.1,157.58984375,0.21,0.384765625
40000,0.0019922,23.1,157.58984375,0.21,0.384765625
40000,0.00349833,23.1,157.58984375,0.21,0.384765625
40000,0.0839638,23.1,157.58984375,0.21,0.384765625
40000,0.00210391,23.1,157.58984375,0.21,0.384765625
40000,0.000818509,23.1,157.58984375,0.21,0.384765625
40000,0.0023218,23.1,157.58984375,0.21,0.384765625
40000,0.00301131,23.1,157.58984375,0.21,0.384765625
40000,0.0855532,23.1,157.58984375,0.21,0.384765625
40000,0.00231841,27.5,157.58984375,0.21,0.384765625
40000,0.000576274,27.5,157.58984375,0.21,0.384765625
40000,0.00213552,27.5,157.58984375,0.21,0.384765625
40000,0.00344371,27.5,157.58984375,0.21,0.384765625
40000,0.0874323,27.5,157.58984375,0.2,0.384765625
40000,0.00221177,27.5,157.58984375,0.2,0.384765625
40000,0.000653975,27.5,157.58984375,0.2,0.384765625
40000,0.0021983,27.5,157.58984375,0.2,0.384765625
40000,0.00395436,27.5,157.58984375,0.2,0.384765625
40000,0.093803,27.5,157.58984375,0.2,0.384765625
40000,0.00220509,27.5,157.58984375,0.2,0.384765625
40000,0.000420158,27.5,157.58984375,0.2,0.384765625
40000,0.00233684,27.5,157.58984375,0.2,0.384765625
40000,0.00302195,27.5,157.58984375,0.2,0.384765625
40000,0.0876701,26.8,157.58984375,0.2,0.384765625
40000,0.00214591,26.8,157.58984375,0.2,0.384765625
40000,0.000563376,26.8,157.58984375,0.2,0.384765625
40000,0.00259326,26.8,157.58984375,0.2,0.384765625
40000,0.0029407,26.8,157.58984375,0.2,0.384765625
40000,0.0848204,26.8,157.58984375,0.2,0.384765625
40000,0.00221498,26.8,157.58984375,0.2,0.384765625
40000,0.000411632,26.8,157.58984375,0.2,0.384765625
40000,0.0024035,26.8,157.58984375,0.2,0.384765625
40000,0.00342841,26.8,157.58984375,0.2,0.384765625
40000,0.094321,27.5,157.58984375,0.2,0.384765625
40000,0.00389806,27.5,157.58984375,0.2,0.384765625
40000,0.000435549,27.5,157.58984375,0.2,0.384765625
40000,0.00229294,27.5,157.58984375,0.2,0.384765625
40000,0.00312524,27.5,157.58984375,0.2,0.384765625
40000,0.0860908,27.5,157.58984375,0.2,0.384765625
40000,0.00222593,27.5,157.58984375,0.2,0.384765625
40000,0.00070398,27.5,157.58984375,0.2,0.384765625
40000,0.00244055,27.5,157.58984375,0.2,0.384765625
40000,0.00287317,27.5,157.58984375,0.2,0.384765625
40000,0.0849188,27.5,157.58984375,0.2,0.384765625
40000,0.00223654,27.5,157.58984375,0.2,0.384765625
40000,0.000706376,27.5,157.58984375,0.2,0.384765625
40000,0.00206578,27.5,157.58984375,0.2,0.384765625
40000,0.00290761,27.5,157.58984375,0.2,0.384765625
40000,0.0885027,27.5,157.58984375,0.2,0.384765625
40000,0.00210403,27.5,157.58984375,0.2,0.384765625
40000,0.000495833,27.5,157.58984375,0.2,0.384765625
40000,0.00215293,27.5,157.58984375,0.2,0.384765625
40000,0.00292012,27.5,157.58984375,0.2,0.384765625
40000,0.08484,27.5,157.58984375,0.2,0.384765625
40000,0.00199444,27.5,157.58984375,0.2,0.384765625
40000,0.000629746,27.5,157.58984375,0.2,0.384765625
40000,0.00207947,27.5,157.58984375,0.2,0.384765625
40000,0.00337855,27.5,157.58984375,0.2,0.384765625
40000,0.0855,25.6,157.58984375,0.2,0.384765625
40000,0.00295492,25.6,157.58984375,0.2,0.384765625
40000,0.000516633,25.6,157.58984375,0.2,0.384765625
40000,0.00247102,25.6,157.58984375,0.2,0.384765625
40000,0.00309643,25.6,157.58984375,0.2,0.384765625
40000,0.0863869,25.6,157.58984375,0.19,0.384765625
40000,0.00211567,25.6,157.58984375,0.19,0.384765625
40000,0.000736915,25.6,157.58984375,0.19,0.384765625
40000,0.00195776,25.6,157.58984375,0.19,0.384765625
40000,0.00346793,25.6,157.58984375,0.19,0.384765625
40000,0.0847234,25.6,157.58984375,0.19,0.384765625
40000,0.00214367,25.6,157.58984375,0.19,0.384765625
40000,0.000682695,25.6,157.58984375,0.19,0.384765625
40000,0.00202329,25.6,157.58984375,0.19,0.384765625
40000,0.00311231,25.6,157.58984375,0.19,0.384765625
40000,0.0884041,25.0,157.58984375,0.2,0.384765625
40000,0.00205163,25.0,157.58984375,0.2,0.384765625
40000,0.00066932,25.0,157.58984375,0.2,0.384765625
40000,0.0025769,25.0,157.58984375,0.2,0.384765625
40000,0.00299582,25.0,157.58984375,0.2,0.384765625
40000,0.0848681,25.0,157.58984375,0.2,0.384765625
40000,0.00202741,25.0,157.58984375,0.2,0.384765625
40000,0.000358931,25.0,157.58984375,0.2,0.384765625
40000,0.00238674,25.0,157.58984375,0.2,0.384765625
40000,0.00297999,25.0,157.58984375,0.2,0.384765625
40000,0.0846727,25.0,157.58984375,0.2,0.384765625
40000,0.00227723,25.0,157.58984375,0.2,0.384765625
40000,0.000573605,25.0,157.58984375,0.2,0.384765625
40000,0.00227185,25.0,157.58984375,0.2,0.384765625
40000,0.0039038,25.0,157.58984375,0.2,0.384765625
40000,0.0900832,25.0,157.58984375,0.2,0.384765625
40000,0.0021028,25.0,157.58984375,0.2,0.384765625
40000,0.000825582,25.0,157.58984375,0.2,0.384765625
40000,0.00222141,25.0,157.58984375,0.2,0.384765625
40000,0.00297485,25.0,157.58984375,0.2,0.384765625
40000,0.0847916,25.0,157.58984375,0.2,0.384765625
40000,0.00197537,25.0,157.58984375,0.2,0.384765625
40000,0.000696451,25.0,157.58984375,0.2,0.384765625
40000,0.00209829,25.0,157.58984375,0.2,0.384765625
40000,0.00300912,25.0,157.58984375,0.2,0.384765625
40000,0.0873107,26.8,157.58984375,0.12,0.384765625
40000,0.00212745,26.8,157.58984375,0.12,0.384765625
40000,0.000620763,26.8,157.58984375,0.12,0.384765625
40000,0.00235114,26.8,157.58984375,0.12,0.384765625
40000,0.00297458,26.8,157.58984375,0.12,0.384765625
40000,0.0848229,26.8,157.58984375,0.12,0.384765625
40000,0.00205653,26.8,157.58984375,0.12,0.384765625
40000,0.0007589,26.8,157.58984375,0.12,0.384765625
40000,0.00210278,26.8,157.58984375,0.12,0.384765625
40000,0.00337693,26.8,157.58984375,0.12,0.384765625
40000,0.0937286,26.8,157.58984375,0.12,0.384765625
40000,0.0022709,26.8,157.58984375,0.12,0.384765625
