Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
580000,0.0143256,7.7,243.26171875,1.0,0.4580078125
580000,0.0144106,7.7,243.26171875,1.0,0.4580078125
580000,0.0140436,7.7,243.26171875,1.0,0.4580078125
580000,0.0143648,7.7,243.26171875,1.0,0.4580078125
580000,0.0143411,7.7,243.26171875,1.0,0.4580078125
580000,0.0143809,7.7,243.26171875,1.0,0.4580078125
580000,0.0144018,7.7,243.26171875,1.0,0.4580078125
580000,0.0144625,7.7,243.26171875,1.0,0.4580078125
580000,0.0143977,7.7,243.26171875,1.0,0.4580078125
580000,0.0141577,7.7,243.26171875,1.0,0.4580078125
580000,0.0144034,7.7,243.26171875,1.0,0.4580078125
580000,0.0143848,7.7,243.26171875,1.0,0.4580078125
580000,0.0143834,7.7,243.26171875,1.0,0.4580078125
580000,0.0144098,7.7,243.26171875,1.0,0.4580078125
580000,0.0143592,7.7,243.26171875,1.0,0.4580078125
580000,0.0143914,7.7,243.26171875,1.0,0.4580078125
580000,0.0141366,7.7,243.26171875,1.0,0.4580078125
580000,0.0143777,7.7,243.26171875,1.0,0.4580078125
580000,0.014266,5.0,243.26171875,1.0,0.4580078125
580000,0.0143729,5.0,243.26171875,1.0,0.4580078125
580000,0.0144545,5.0,243.26171875,1.0,0.4580078125
580000,0.0143013,5.0,243.26171875,1.0,0.4580078125
580000,0.01446,5.0,243.26171875,1.0,0.4580078125
580000,0.0141873,5.0,243.26171875,1.0,0.4580078125
580000,0.0143776,5.0,243.26171875,1.0,0.4580078125
580000,0.0144037,5.0,243.26171875,1.0,0.4580078125
580000,0.0143529,5.0,243.26171875,1.0,0.4580078125
580000,0.0143868,5.0,243.26171875,1.0,0.4580078125
580000,0.0143745,5.0,243.26171875,1.0,0.4580078125
580000,0.01439,5.0,243.26171875,1.0,0.4580078125
580000,0.0141379,5.0,243.26171875,1.0,0.4580078125
580000,0.0144699,5.0,243.26171875,1.0,0.4580078125
580000,0.0143065,5.0,243.26171875,1.0,0.4580078125
580000,0.0143787,5.0,243.26171875,1.0,0.4580078125
580000,0.0143668,5.0,243.26171875,1.0,0.4580078125
580000,0.0142867,5.0,243.26171875,1.0,0.4580078125
580000,0.0143073,5.0,243.26171875,1.0,0.4580078125
580000,0.0142009,5.0,243.26171875,1.0,0.4580078125
580000,0.0144149,5.0,243.26171875,1.0,0.4580078125
580000,0.0144739,5.0,243.26171875,1.0,0.4580078125
580000,0.0143854,5.0,243.26171875,1.0,0.4580078125
580000,0.0143782,5.0,243.26171875,1.0,0.4580078125
580000,0.0143895,5.0,243.26171875,1.0,0.4580078125
580000,0.0143778,5.0,243.26171875,1.0,0.4580078125
580000,0.014381,5.0,243.26171875,1.0,0.4580078125
580000,0.0141675,5.0,243.26171875,1.0,0.4580078125
580000,0.014343,5.0,243.26171875,1.0,0.4580078125
580000,0.0143886,5.0,243.26171875,1.0,0.4580078125
580000,0.0143835,5.0,243.26171875,1.0,0.4580078125
580000,0.0143881,5.0,243.26171875,1.0,0.4580078125
580000,0.0143831,5.0,243.26171875,1.0,0.4580078125
580000,0.0143322,9.5,243.26171875,1.0,0.4580078125
580000,0.0141491,9.5,243.26171875,1.0,0.4580078125
580000,0.0144051,9.5,243.26171875,1.0,0.4580078125
580000,0.0142915,9.5,243.26171875,1.0,0.4580078125
580000,0.0143485,9.5,243.26171875,1.0,0.4580078125
580000,0.0144086,9.5,243.26171875,1.0,0.4580078125
580000,0.0144401,9.5,243.26171875,1.0,0.4580078125
580000,0.0144222,9.5,243.26171875,1.0,0.4580078125
580000,0.0143374,9.5,243.26171875,1.0,0.4580078125
580000,0.014211,9.5,243.26171875,1.0,0.4580078125
580000,0.0143783,9.5,243.26171875,1.0,0.4580078125
580000,0.0143756,9.5,243.26171875,1.0,0.4580078125
580000,0.0143966,9.5,243.26171875,1.0,0.4580078125
580000,0.0143678,9.5,243.26171875,1.0,0.4580078125
580000,0.0143838,9.5,243.26171875,1.0,0.4580078125
580000,0.0141021,9.5,243.26171875,1.0,0.4580078125
580000,0.0143929,9.5,243.26171875,1.0,0.4580078125
580000,0.0144435,9.5,243.26171875,1.0,0.4580078125
580000,0.0143126,5.1,243.26171875,1.0,0.4580078125
580000,0.0146633,5.1,243.26171875,1.0,0.4580078125
580000,0.0141715,5.1,243.26171875,1.0,0.4580078125
580000,0.014383,5.1,243.26171875,1.0,0.4580078125
580000,0.0141395,5.1,243.26171875,1.0,0.4580078125
580000,0.0142969,5.1,243.26171875,1.0,0.4580078125
580000,0.014365,5.1,243.26171875,1.0,0.4580078125
580000,0.0143704,5.1,243.26171875,1.0,0.4580078125
580000,0.0144986,5.1,243.26171875,1.0,0.4580078125
580000,0.0143837,5.1,243.26171875,1.0,0.4580078125
580000,0.0144392,5.1,243.26171875,1.0,0.4580078125
580000,0.0143187,5.1,243.26171875,1.0,0.4580078125
580000,0.0141508,5.1,243.26171875,1.0,0.4580078125
580000,0.0143644,5.1,243.26171875,1.0,0.4580078125
580000,0.0143379,5.1,243.26171875,1.0,0.4580078125
580000,0.0143962,5.1,243.26171875,1.0,0.4580078125
580000,0.014399,5.1,243.26171875,1.0,0.4580078125
580000,0.0143979,5.1,243.26171875,1.0,0.4580078125
580000,0.0143796,5.1,243.26171875,1.0,0.4580078125
580000,0.0141665,5.1,243.26171875,1.0,0.4580078125
580000,0.0144072,5.0,243.26171875,1.0,0.4580078125
580000,0.0143568,5.0,243.26171875,1.0,0.4580078125
580000,0.014372,5.0,243.26171875,1.0,0.4580078125
580000,0.0142825,5.0,243.26171875,1.0,0.4580078125
580000,0.0144397,5.0,243.26171875,1.0,0.4580078125
580000,0.0142782,5.0,243.26171875,1.0,0.4580078125
580000,0.0141523,5.0,243.26171875,1.0,0.4580078125
580000,0.0144156,5.0,243.26171875,1.0,0.4580078125
580000,0.0144743,5.0,243.26171875,1.0,0.4580078125
580000,0.0143622,5.0,243.26171875,1.0,0.4580078125
580000,0.0143808,5.0,243.26171875,1.0,0.4580078125
580000,0.0143768,5.0,243.26171875,1.0,0.4580078125
580000,0.0143851,5.0,243.26171875,1.0,0.4580078125
580000,0.0141312,5.0,243.26171875,1.0,0.4580078125
580000,0.0144115,5.0,243.26171875,1.0,0.4580078125
580000,0.014379,5.0,243.26171875,1.0,0.4580078125
580000,0.0144035,5.0,243.26171875,1.0,0.4580078125
580000,0.0143616,5.0,243.26171875,1.0,0.4580078125
580000,0.0144113,5.0,243.26171875,1.0,0.4580078125
580000,0.0143339,5.0,243.26171875,1.0,0.4580078125
580000,0.0141169,5.0,243.26171875,1.0,0.4580078125
580000,0.0144398,5.0,243.26171875,1.0,0.4580078125
580000,0.0142499,5.0,243.26171875,1.0,0.4580078125
580000,0.0145379,5.0,243.26171875,1.0,0.4580078125
580000,0.0143039,5.0,243.26171875,1.0,0.4580078125
580000,0.0144197,5.0,243.26171875,1.0,0.4580078125
580000,0.0144553,5.0,243.26171875,1.0,0.4580078125
580000,0.0144387,5.0,243.26171875,1.0,0.4580078125
580000,0.0140923,5.0,243.26171875,1.0,0.4580078125
580000,0.0144131,5.0,243.26171875,1.0,0.4580078125
580000,0.0144097,5.0,243.26171875,1.0,0.4580078125
580000,0.014356,5.0,243.26171875,1.0,0.4580078125
580000,0.0143969,5.0,243.26171875,1.0,0.4580078125
580000,0.0143712,5.0,243.26171875,1.0,0.4580078125
580000,0.0143871,5.0,243.26171875,1.0,0.4580078125
585000,1.14579,25.0,243.26171875,0.01,0.4580078125
585000,0.017624,25.0,243.26171875,0.01,0.4580078125
585000,0.00077331,25.0,243.26171875,0.01,0.4580078125
585000,0.0260049,25.0,243.26171875,0.01,0.4580078125
585000,0.0121733,22.0,245.26171875,0.01,0.4580078125
585000,0.0107337,22.0,245.26171875,0.01,0.4580078125
585000,0.014675,22.0,245.26171875,0.01,0.4580078125
585000,0.0144978,22.0,245.26171875,0.12,0.458984375
585000,0.0145627,22.0,245.26171875,0.12,0.458984375
585000,0.0145581,22.0,245.26171875,0.12,0.458984375
585000,0.0144827,22.0,245.26171875,0.12,0.458984375
585000,0.0142783,22.0,245.26171875,0.12,0.458984375
585000,0.0145123,22.0,245.26171875,0.12,0.458984375
585000,0.0145058,22.0,245.26171875,0.12,0.458984375
585000,0.0144786,22.0,245.26171875,0.12,0.458984375
585000,0.0145478,22.0,245.26171875,0.12,0.458984375
585000,0.0145078,22.0,245.26171875,0.12,0.458984375
585000,0.0145249,22.0,245.26171875,0.12,0.458984375
585000,0.0142537,22.0,245.26171875,0.12,0.458984375
585000,0.0145148,22.0,245.26171875,0.12,0.458984375
585000,0.0145339,22.0,245.26171875,0.12,0.458984375
585000,0.0145009,7.3,245.26171875,0.12,0.458984375
585000,0.0144474,7.3,245.26171875,0.12,0.458984375
585000,0.0144717,7.3,245.26171875,1.0,0.458984375
585000,0.0145329,7.3,245.26171875,1.0,0.458984375
585000,0.014636,7.3,245.26171875,1.0,0.458984375
585000,0.0143594,7.3,245.26171875,1.0,0.458984375
585000,0.0144295,7.3,245.26171875,1.0,0.458984375
585000,0.0145194,7.3,245.26171875,1.0,0.458984375
585000,0.0145032,7.3,245.26171875,1.0,0.458984375
585000,0.0145144,7.3,245.26171875,1.0,0.458984375
585000,0.014521,7.3,245.26171875,1.0,0.458984375
585000,0.0144976,7.3,245.26171875,1.0,0.458984375
585000,0.0144868,7.3,245.26171875,1.0,0.458984375
585000,0.014304,7.3,245.26171875,1.0,0.458984375
585000,0.0145131,7.3,245.26171875,1.0,0.458984375
585000,0.0145096,7.3,245.26171875,1.0,0.458984375
585000,0.0145269,7.3,245.26171875,1.0,0.458984375
585000,0.0147215,7.3,245.26171875,1.0,0.458984375
585000,0.0143231,7.3,245.26171875,1.0,0.458984375
585000,0.0143789,7.3,245.26171875,1.0,0.458984375
585000,0.0142825,7.3,245.26171875,1.0,0.458984375
585000,0.014495,7.3,245.26171875,1.0,0.458984375
585000,0.014497,7.3,245.26171875,1.0,0.458984375
585000,0.0145731,7.3,245.26171875,1.0,0.458984375
585000,0.0145629,7.3,245.26171875,1.0,0.458984375
585000,0.0145493,7.3,245.26171875,1.0,0.458984375
585000,0.01453,7.3,245.26171875,1.0,0.458984375
585000,0.0144991,7.3,245.26171875,1.0,0.458984375
585000,0.0142588,7.3,245.26171875,1.0,0.458984375
585000,0.0145198,7.3,245.26171875,1.0,0.458984375
585000,0.0144882,7.3,245.26171875,1.0,0.458984375
585000,0.0144961,7.3,245.26171875,1.0,0.458984375
585000,0.0145532,7.3,245.26171875,1.0,0.458984375
585000,0.0144883,7.3,245.26171875,1.0,0.458984375
585000,0.0145376,5.1,245.26171875,1.0,0.458984375
585000,0.0145176,5.1,245.26171875,1.0,0.458984375
585000,0.0142715,5.1,245.26171875,1.0,0.458984375
585000,0.0144529,5.1,245.26171875,1.0,0.458984375
585000,0.0144352,5.1,245.26171875,1.0,0.458984375
585000,0.0145295,5.1,245.26171875,1.0,0.458984375
585000,0.0144939,5.1,245.26171875,1.0,0.458984375
585000,0.0145178,5.1,245.26171875,1.0,0.458984375
585000,0.0145858,5.1,245.26171875,1.0,0.458984375
585000,0.0143408,5.1,245.26171875,1.0,0.458984375
585000,0.0144903,5.1,245.26171875,1.0,0.458984375
585000,0.0145462,5.1,245.26171875,1.0,0.458984375
585000,0.0145084,5.1,245.26171875,1.0,0.458984375
585000,0.0145242,5.1,245.26171875,1.0,0.458984375
585000,0.0145184,5.1,245.26171875,1.0,0.458984375
585000,0.014509,5.1,245.26171875,1.0,0.458984375
585000,0.0145341,5.1,245.26171875,1.0,0.458984375
585000,0.0142571,5.1,245.26171875,1.0,0.458984375
585000,0.0145153,5.1,245.26171875,1.0,0.458984375
585000,0.0145975,5.1,245.26171875,1.0,0.458984375
585000,0.0144178,5.1,245.26171875,1.0,0.458984375
585000,0.0144558,5.1,245.26171875,1.0,0.458984375
585000,0.0146667,5.1,245.26171875,1.0,0.458984375
585000,0.0143613,5.1,245.26171875,1.0,0.458984375
585000,0.0145287,5.1,245.26171875,1.0,0.458984375
585000,0.0143069,5.1,245.26171875,1.0,0.458984375
585000,0.0145921,5.1,245.26171875,1.0,0.458984375
585000,0.0144921,5.1,245.26171875,1.0,0.458984375
585000,0.0144547,5.1,245.26171875,1.0,0.458984375
585000,0.0145079,5.1,245.26171875,1.0,0.458984375
585000,0.014554,5.1,245.26171875,1.0,0.458984375
585000,0.0145211,5.1,245.26171875,1.0,0.458984375
585000,0.0142205,5.1,245.26171875,1.0,0.458984375
585000,0.0146187,5.1,245.26171875,1.0,0.458984375
585000,0.0144836,5.1,245.26171875,1.0,0.458984375
585000,0.0145232,5.1,245.26171875,1.0,0.458984375
585000,0.0145213,5.1,245.26171875,1.0,0.458984375
585000,0.0145406,5.1,245.26171875,1.0,0.458984375
585000,0.0145603,5.1,245.26171875,1.0,0.458984375
585000,0.0144911,5.1,245.26171875,1.0,0.458984375
585000,0.014184,5.1,245.26171875,1.0,0.458984375
585000,0.0145231,5.1,245.26171875,1.0,0.458984375
585000,0.0143973,5.1,245.26171875,1.0,0.458984375
585000,0.0145555,5.1,245.26171875,1.0,0.458984375
585000,0.0146773,5.1,245.26171875,1.0,0.458984375
585000,0.0145471,5.1,245.26171875,1.0,0.458984375
585000,0.0144271,5.1,245.26171875,1.0,0.458984375
585000,0.0142877,5.1,245.26171875,1.0,0.458984375
585000,0.0144662,5.1,245.26171875,1.0,0.458984375
585000,0.01453,5.1,245.26171875,1.0,0.458984375
585000,0.0145566,5.1,245.26171875,1.0,0.458984375
585000,0.014518,5.1,245.26171875,1.0,0.458984375
585000,0.0145011,5.1,245.26171875,1.0,0.458984375
585000,0.0145409,5.1,245.26171875,1.0,0.458984375
585000,0.0144617,5.1,245.26171875,1.0,0.458984375
585000,0.0143257,5.1,245.26171875,1.0,0.458984375
585000,0.0145199,7.5,245.26171875,1.0,0.458984375
585000,0.0145155,7.5,245.26171875,1.0,0.458984375
585000,0.0144912,7.5,245.26171875,1.0,0.458984375
585000,0.0145145,7.5,245.26171875,1.0,0.458984375
585000,0.0144437,7.5,245.26171875,1.0,0.458984375
585000,0.0145041,7.5,245.26171875,1.0,0.458984375
585000,0.0144969,7.5,245.26171875,1.0,0.458984375
585000,0.0143135,7.5,245.26171875,1.0,0.458984375
585000,0.0145733,7.5,245.26171875,1.0,0.458984375
585000,0.0145448,7.5,245.26171875,1.0,0.458984375
585000,0.0145167,7.5,245.26171875,1.0,0.458984375
585000,0.0145317,7.5,245.26171875,1.0,0.458984375
585000,0.01449,7.5,245.26171875,1.0,0.458984375
585000,0.0145359,7.5,245.26171875,1.0,0.458984375
585000,0.014274,7.5,245.26171875,1.0,0.458984375
585000,0.0145459,7.5,245.26171875,1.0,0.458984375
585000,0.0145427,7.5,245.26171875,1.0,0.458984375
585000,0.0144831,7.5,245.26171875,1.0,0.458984375
585000,0.0145125,7.5,245.26171875,1.0,0.458984375
585000,0.0145188,2.6,245.26171875,1.0,0.458984375
585000,0.0145159,2.6,245.26171875,1.0,0.458984375
585000,0.0142171,2.6,245.26171875,1.0,0.458984375
585000,0.0144401,2.6,245.26171875,1.0,0.458984375
585000,0.0145741,2.6,245.26171875,1.0,0.458984375
585000,0.0444689,2.6,245.26171875,1.0,0.458984375
585000,0.000634617,2.6,245.26171875,1.0,0.458984375
585000,0.000651059,2.6,245.26171875,1.0,0.458984375
585000,0.0137587,2.6,245.26171875,1.0,0.458984375
585000,0.0144885,2.6,245.26171875,1.0,0.458984375
585000,0.0144979,2.6,245.26171875,1.0,0.458984375
585000,0.014326,2.6,245.26171875,1.0,0.458984375
585000,0.0146273,2.6,245.26171875,1.0,0.458984375
585000,0.0145201,2.6,245.26171875,1.0,0.458984375
585000,0.0145091,2.6,245.26171875,1.0,0.458984375
585000,0.0145248,2.6,245.26171875,1.0,0.458984375
585000,0.0145087,2.6,245.26171875,1.0,0.458984375
585000,0.0145189,2.6,245.26171875,1.0,0.458984375
585000,0.014467,5.1,245.26171875,1.0,0.458984375
585000,0.0143273,5.1,245.26171875,1.0,0.458984375
585000,0.0144912,5.1,245.26171875,1.0,0.458984375
585000,0.014544,5.1,245.26171875,1.0,0.458984375
585000,0.0145229,5.1,245.26171875,1.0,0.458984375
585000,0.014488,5.1,245.26171875,1.0,0.458984375
585000,0.0145083,5.1,245.26171875,1.0,0.458984375
585000,0.0145367,5.1,245.26171875,1.0,0.458984375
585000,0.0145092,5.1,245.26171875,1.0,0.458984375
585000,0.0143256,5.1,245.26171875,1.0,0.458984375
585000,0.0144661,5.1,245.26171875,1.0,0.458984375
585000,0.014533,5.1,245.26171875,1.0,0.458984375
585000,0.0144959,5.1,245.26171875,1.0,0.458984375
585000,0.014532,5.1,245.26171875,1.0,0.458984375
585000,0.0145153,5.1,245.26171875,1.0,0.458984375
585000,0.0145263,5.1,245.26171875,1.0,0.458984375
585000,0.0145395,5.1,245.26171875,1.0,0.458984375
585000,0.014325,5.1,245.26171875,1.0,0.458984375
585000,0.014477,5.1,245.26171875,1.0,0.458984375
585000,0.0145394,5.1,245.26171875,1.0,0.458984375
585000,0.0145375,2.6,245.26171875,1.0,0.458984375
585000,0.0144644,2.6,245.26171875,1.0,0.458984375
585000,0.014472,2.6,245.26171875,1.0,0.458984375
585000,0.0146761,2.6,245.26171875,1.0,0.458984375
585000,0.0143345,2.6,245.26171875,1.0,0.458984375
585000,0.0144434,2.6,245.26171875,1.0,0.458984375
585000,0.0145007,2.6,245.26171875,1.0,0.458984375
585000,0.0145118,2.6,245.26171875,1.0,0.458984375
585000,0.014511,2.6,245.26171875,1.0,0.458984375
585000,0.0145354,2.6,245.26171875,1.0,0.458984375
585000,0.0144853,2.6,245.26171875,1.0,0.458984375
585000,0.0144805,2.6,245.26171875,1.0,0.458984375
585000,0.0143182,2.6,245.26171875,1.0,0.458984375
585000,0.0145294,2.6,245.26171875,1.0,0.458984375
585000,0.0145133,2.6,245.26171875,1.0,0.458984375
585000,0.0145041,2.6,245.26171875,1.0,0.458984375
585000,0.0145267,2.6,245.26171875,1.0,0.458984375
585000,0.0145133,2.6,245.26171875,1.0,0.458984375
585000,0.0145119,2.6,245.26171875,1.0,0.458984375
585000,0.0142394,7.3,245.26171875,1.0,0.458984375
585000,0.0145912,7.3,245.26171875,1.0,0.458984375
585000,0.0145239,7.3,245.26171875,1.0,0.458984375
585000,0.0144116,7.3,245.26171875,1.0,0.458984375
585000,0.0144714,7.3,245.26171875,1.0,0.458984375
585000,0.0144437,7.3,245.26171875,1.0,0.458984375
585000,0.0145092,7.3,245.26171875,1.0,0.458984375
585000,0.0146203,7.3,245.26171875,1.0,0.458984375
585000,0.0143557,7.3,245.26171875,1.0,0.458984375
585000,0.0145416,7.3,245.26171875,1.0,0.458984375
585000,0.0144896,7.3,245.26171875,1.0,0.458984375
585000,0.0144887,7.3,245.26171875,1.0,0.458984375
585000,0.0144641,7.3,245.26171875,1.0,0.458984375
585000,0.0145167,7.3,245.26171875,1.0,0.458984375
585000,0.014477,7.3,245.26171875,1.0,0.458984375
585000,0.014289,7.3,245.26171875,1.0,0.458984375
585000,0.0145474,7.3,245.26171875,1.0,0.458984375
585000,0.0145158,7.3,245.26171875,1.0,0.458984375
585000,0.0144305,5.0,245.26171875,1.0,0.458984375
585000,0.014589,5.0,245.26171875,1.0,0.458984375
585000,0.0143595,5.0,245.26171875,1.0,0.458984375
585000,0.0146,5.0,245.26171875,1.0,0.458984375
585000,0.0144532,5.0,245.26171875,1.0,0.458984375
585000,0.0143299,5.0,245.26171875,1.0,0.458984375
585000,0.0146617,5.0,245.26171875,1.0,0.458984375
585000,0.0145261,5.0,245.26171875,1.0,0.458984375
585000,0.0145122,5.0,245.26171875,1.0,0.458984375
585000,0.014472,5.0,245.26171875,1.0,0.458984375
585000,0.0144358,5.0,245.26171875,1.0,0.458984375
585000,0.0145644,5.0,245.26171875,1.0,0.458984375
585000,0.0145888,5.0,245.26171875,1.0,0.458984375
585000,0.0142782,5.0,245.26171875,1.0,0.458984375
585000,0.0145537,5.0,245.26171875,1.0,0.458984375
585000,0.0144742,5.0,245.26171875,1.0,0.458984375
585000,0.0145254,5.0,245.26171875,1.0,0.458984375
585000,0.0145429,7.5,245.26171875,1.0,0.458984375
585000,0.0144419,7.5,245.26171875,1.0,0.458984375
585000,0.0145155,7.5,245.26171875,1.0,0.458984375
585000,0.0143098,7.5,245.26171875,1.0,0.458984375
585000,0.0143877,7.5,245.26171875,1.0,0.458984375
585000,0.0145099,7.5,245.26171875,1.0,0.458984375
585000,0.0145234,7.5,245.26171875,1.0,0.458984375
585000,0.0145752,7.5,245.26171875,1.0,0.458984375
585000,0.0145728,7.5,245.26171875,1.0,0.458984375
585000,0.0145445,7.5,245.26171875,1.0,0.458984375
585000,0.0145031,7.5,245.26171875,1.0,0.458984375
585000,0.0143363,7.5,245.26171875,1.0,0.458984375
585000,0.0143624,7.5,245.26171875,1.0,0.458984375
585000,0.0145035,7.5,245.26171875,1.0,0.458984375
585000,0.0145529,7.5,245.26171875,1.0,0.458984375
585000,0.0145173,7.5,245.26171875,1.0,0.458984375
585000,0.014516,7.5,245.26171875,1.0,0.458984375
585000,0.014514,7.5,245.26171875,1.0,0.458984375
585000,0.0144749,7.5,245.26171875,1.0,0.458984375
585000,0.014244,5.1,245.26171875,1.0,0.458984375
585000,0.0145398,5.1,245.26171875,1.0,0.458984375
585000,0.0144128,5.1,245.26171875,1.0,0.458984375
585000,0.0145185,5.1,245.26171875,1.0,0.458984375
585000,0.0145852,5.1,245.26171875,1.0,0.458984375
585000,0.014565,5.1,245.26171875,1.0,0.458984375
585000,0.0145164,5.1,245.26171875,1.0,0.458984375
585000,0.0142829,5.1,245.26171875,1.0,0.458984375
585000,0.014528,5.1,245.26171875,1.0,0.458984375
585000,0.014504,5.1,245.26171875,1.0,0.458984375
585000,0.0145212,5.1,245.26171875,1.0,0.458984375
585000,0.0145228,5.1,245.26171875,1.0,0.458984375
585000,0.01447,5.1,245.26171875,1.0,0.458984375
585000,0.0145171,5.1,245.26171875,1.0,0.458984375
585000,0.0145894,5.1,245.26171875,1.0,0.458984375
585000,0.0142641,5.1,245.26171875,1.0,0.458984375
585000,0.0144621,5.1,245.26171875,1.0,0.458984375
585000,0.0144823,5.1,245.26171875,1.0,0.458984375
585000,0.0145308,5.1,245.26171875,1.0,0.458984375
585000,0.0144485,5.1,245.26171875,1.0,0.458984375
585000,0.0144654,5.1,245.26171875,1.0,0.458984375
585000,0.0145745,5.1,245.26171875,1.0,0.458984375
585000,0.0145229,5.1,245.26171875,1.0,0.458984375
585000,0.0143388,5.1,245.26171875,1.0,0.458984375
585000,0.0146288,5.1,245.26171875,1.0,0.458984375
585000,0.0145506,5.1,245.26171875,1.0,0.458984375
585000,0.0144909,5.1,245.26171875,1.0,0.458984375
585000,0.0145304,5.1,245.26171875,1.0,0.458984375
585000,0.014501,5.1,245.26171875,1.0,0.458984375
585000,0.0144881,5.1,245.26171875,1.0,0.458984375
585000,0.014199,5.1,245.26171875,1.0,0.458984375
585000,0.0145781,5.1,245.26171875,1.0,0.458984375
585000,0.0145754,5.1,245.26171875,1.0,0.458984375
585000,0.0145193,5.1,245.26171875,1.0,0.458984375
585000,0.0144993,5.1,245.26171875,1.0,0.458984375
585000,0.0144733,2.6,245.26171875,1.0,0.458984375
585000,0.014427,2.6,245.26171875,1.0,0.458984375
585000,0.0145441,2.6,245.26171875,1.0,0.458984375
585000,0.0142109,2.6,245.26171875,1.0,0.458984375
585000,0.0145039,2.6,245.26171875,1.0,0.458984375
585000,0.014594,2.6,245.26171875,1.0,0.458984375
585000,0.0145562,2.6,245.26171875,1.0,0.458984375
585000,0.0145086,2.6,245.26171875,1.0,0.458984375
585000,0.0145152,2.6,245.26171875,1.0,0.458984375
585000,0.0145233,2.6,245.26171875,1.0,0.458984375
585000,0.0144678,2.6,245.26171875,1.0,0.458984375
585000,0.0143555,2.6,245.26171875,1.0,0.458984375
585000,0.0144746,2.6,245.26171875,1.0,0.458984375
585000,0.0145111,2.6,245.26171875,1.0,0.458984375
585000,0.0145593,2.6,245.26171875,1.0,0.458984375
585000,0.0144801,2.6,245.26171875,1.0,0.458984375
585000,0.0145271,7.3,245.26171875,1.0,0.458984375
585000,0.014446,7.3,245.26171875,1.0,0.458984375
585000,0.0143149,7.3,245.26171875,1.0,0.458984375
585000,0.0145372,7.3,245.26171875,1.0,0.458984375
585000,0.0145226,7.3,245.26171875,1.0,0.458984375
585000,0.0143769,7.3,245.26171875,1.0,0.458984375
585000,0.0145494,7.3,245.26171875,1.0,0.458984375
585000,0.0146266,7.3,245.26171875,1.0,0.458984375
590000,1.1709,25.0,245.26171875,0.01,0.458984375
590000,0.0178317,25.0,245.26171875,0.01,0.458984375
590000,0.0008728,25.0,245.26171875,0.01,0.458984375
590000,0.0257855,25.0,245.26171875,0.01,0.458984375
590000,0.0118528,25.0,245.26171875,0.01,0.458984375
590000,0.0115021,25.0,245.26171875,0.01,0.458984375
590000,0.0145777,25.0,245.26171875,0.01,0.458984375
590000,0.0146936,25.0,245.26171875,0.01,0.458984375
590000,0.0145797,25.0,245.26171875,0.01,0.458984375
590000,0.0145764,25.0,245.26171875,0.01,0.458984375
590000,0.0144228,7.5,245.26171875,0.01,0.458984375
590000,0.0145325,7.5,245.26171875,0.01,0.458984375
590000,0.0147429,7.5,245.26171875,0.01,0.458984375
590000,0.0144599,7.5,245.26171875,0.01,0.458984375
590000,0.0145179,7.5,245.26171875,0.01,0.458984375
590000,0.014577,7.5,245.26171875,0.14,0.4599609375
590000,0.0145319,7.5,245.26171875,0.14,0.4599609375
590000,0.0143588,7.5,245.26171875,0.14,0.4599609375
590000,0.0146543,7.5,245.26171875,0.14,0.4599609375
590000,0.0146413,7.5,245.26171875,0.14,0.4599609375
590000,0.0145956,7.5,245.26171875,0.14,0.4599609375
590000,0.0145743,7.5,245.26171875,0.14,0.4599609375
590000,0.014633,7.5,245.26171875,0.14,0.4599609375
590000,0.0145177,7.5,245.26171875,0.14,0.4599609375
590000,0.0146095,7.5,245.26171875,0.14,0.4599609375
590000,0.0143724,7.5,245.26171875,0.14,0.4599609375
590000,0.0145976,7.5,245.26171875,0.14,0.4599609375
590000,0.0145822,7.5,245.26171875,0.14,0.4599609375
590000,0.0145915,7.5,245.26171875,0.14,0.4599609375
590000,0.0146455,5.0,245.26171875,0.14,0.4599609375
590000,0.0145109,5.0,245.26171875,0.14,0.4599609375
590000,0.0146175,5.0,245.26171875,0.14,0.4599609375
590000,0.0145979,5.0,245.26171875,0.14,0.4599609375
590000,0.0143698,5.0,245.26171875,0.14,0.4599609375
590000,0.0145858,5.0,245.26171875,1.0,0.4599609375
590000,0.0145827,5.0,245.26171875,1.0,0.4599609375
590000,0.0145909,5.0,245.26171875,1.0,0.4599609375
590000,0.0145851,5.0,245.26171875,1.0,0.4599609375
590000,0.0145822,5.0,245.26171875,1.0,0.4599609375
590000,0.0145961,5.0,245.26171875,1.0,0.4599609375
590000,0.0146647,5.0,245.26171875,1.0,0.4599609375
590000,0.0142651,5.0,245.26171875,1.0,0.4599609375
590000,0.0146114,5.0,245.26171875,1.0,0.4599609375
590000,0.0145911,5.0,245.26171875,1.0,0.4599609375
590000,0.0145807,5.0,245.26171875,1.0,0.4599609375
590000,0.0145879,5.0,245.26171875,1.0,0.4599609375
590000,0.0145724,5.0,245.26171875,1.0,0.4599609375
590000,0.0146238,5.0,245.26171875,1.0,0.4599609375
590000,0.0146304,5.1,245.26171875,1.0,0.4599609375
590000,0.0144195,5.1,245.26171875,1.0,0.4599609375
590000,0.0145697,5.1,245.26171875,1.0,0.4599609375
590000,0.0145887,5.1,245.26171875,1.0,0.4599609375
590000,0.0144414,5.1,245.26171875,1.0,0.4599609375
